M,0.548410416,0.258603066,0.596598625,0.332556099,0.494292378,0.326556355,0.650023639,0.249398753,0.435517341,0.222743362,0.576066554,0.156969085,0.50064832,0.150520116
M,0.553022206,0.25978145,0.59957695,0.334753066,0.49744007,0.326761305,0.654126167,0.251653284,0.439762056,0.214753136,0.581962764,0.160733223,0.506628573,0.148775145
M,0.558085203,0.258338541,0.607429504,0.336530089,0.500579894,0.326928556,0.657744408,0.252526522,0.445117086,0.209859088,0.585011661,0.161056831,0.513981879,0.149465919
M,0.56579721,0.254729629,0.616789401,0.335938871,0.506872475,0.330465794,0.668656886,0.245189786,0.452007204,0.210926577,0.594579697,0.157803744,0.519587219,0.147927091
M,0.573770523,0.254054874,0.632682741,0.327373832,0.52007848,0.323080599,0.66580373,0.250548929,0.474633992,0.218818113,0.595818341,0.130380213,0.52790904,0.153145254
M,0.585440636,0.257563204,0.635985434,0.332280338,0.5303725,0.34033224,0.682925999,0.238928422,0.478601068,0.237346992,0.605557799,0.154948562,0.538747728,0.154698834
M,0.596666873,0.264631838,0.648159981,0.331374705,0.543620706,0.338286549,0.694088995,0.237727016,0.486280739,0.238905594,0.620784223,0.154905289,0.546871543,0.159056693
M,0.607986331,0.271725982,0.662948847,0.338495642,0.557456791,0.346954256,0.708863616,0.244390532,0.498227239,0.240427986,0.636652946,0.178798482,0.558153152,0.170921043
M,0.615929604,0.27981478,0.669932425,0.346157998,0.567540526,0.357936889,0.714526415,0.246247754,0.509832025,0.261788338,0.637564421,0.187382206,0.575267255,0.185085148
M,0.621176362,0.282217801,0.674336612,0.339196891,0.574089289,0.354737848,0.718244731,0.248271719,0.521838367,0.268095046,0.642302573,0.191483662,0.585002542,0.187600791
M,0.625141323,0.283190757,0.680879891,0.33883813,0.578164041,0.356625319,0.726514697,0.24435614,0.529666185,0.268280625,0.653156519,0.190473914,0.579898059,0.199320748
M,0.628648341,0.282782137,0.686357319,0.342274815,0.579878449,0.352848053,0.72545737,0.258097768,0.528266728,0.262484819,0.650773942,0.190103948,0.585740149,0.195394725
M,0.627156496,0.285111219,0.685810208,0.344785661,0.57853204,0.353834271,0.723780274,0.262821376,0.528585076,0.262897342,0.649340749,0.194770217,0.584362984,0.198658198
M,0.621024728,0.289644897,0.674414814,0.345873177,0.576279283,0.360198736,0.715215683,0.254403859,0.528464019,0.272899717,0.642588198,0.196000412,0.585253894,0.197302207
M,0.614704549,0.296792895,0.674032271,0.350482672,0.569030404,0.359880507,0.712069869,0.271425307,0.523030698,0.266204566,0.643541515,0.204410687,0.574965537,0.208178371
M,0.606656253,0.299747646,0.661296606,0.361536652,0.558762312,0.362513095,0.699451447,0.287144542,0.513433397,0.26388672,0.628293991,0.208084241,0.569145501,0.207951441
C,0.514415085,0.304956824,0.553504646,0.339118034,0.485598415,0.425516933,0.551181972,0.228503734,0.46260184,0.514772475,0.519793391,0.125724286,0.400942355,0.511363745
C,0.514996052,0.304933012,0.555353522,0.335317641,0.4876028,0.425446332,0.552427292,0.223290429,0.461491406,0.509968758,0.522694349,0.136096194,0.397650242,0.515725374
C,0.514007509,0.304828018,0.557142913,0.336893618,0.485746562,0.427574158,0.554497361,0.225362331,0.462132573,0.514520407,0.520257115,0.122946888,0.397645503,0.513684928
C,0.514457345,0.305843025,0.555877149,0.33866477,0.487910002,0.429083109,0.552133262,0.222072691,0.463331223,0.514967322,0.519142687,0.12698403,0.401027411,0.512889802
C,0.51489222,0.305609018,0.555495858,0.340287566,0.487566978,0.429124832,0.553561389,0.228708178,0.462965667,0.516247034,0.520780385,0.127890021,0.400285244,0.512161076
C,0.514193237,0.304945529,0.556687534,0.340319812,0.48604539,0.42691955,0.55439949,0.228336096,0.463070095,0.514691412,0.519351423,0.122010462,0.398571312,0.514950514
C,0.514758408,0.305162281,0.556984603,0.338881522,0.485785395,0.428579479,0.553814709,0.226042196,0.461831391,0.515138209,0.520025253,0.122836307,0.397463441,0.514555573
C,0.514517844,0.304642648,0.55592525,0.335848361,0.48752445,0.426913112,0.552006364,0.219275683,0.463832974,0.513594747,0.520254731,0.126104265,0.402257055,0.513700664
C,0.51428479,0.303122878,0.555264354,0.336314052,0.48733741,0.425445259,0.551825881,0.222458437,0.461809248,0.512362361,0.520973563,0.123076715,0.399772555,0.50947845
C,0.513607085,0.304358333,0.554383695,0.338107377,0.487059683,0.423886269,0.552592576,0.226160616,0.462622672,0.512071431,0.521794617,0.125456661,0.400879234,0.508508623
C,0.514128268,0.303125709,0.553877234,0.337021798,0.486857891,0.42448175,0.552459478,0.222663432,0.461398065,0.512025118,0.521628499,0.122086592,0.398315132,0.504763126
C,0.513794124,0.303236753,0.552950144,0.340140522,0.486524999,0.422953874,0.553563118,0.226792186,0.460437953,0.509421051,0.524825454,0.120820999,0.398868382,0.501125634
C,0.514419079,0.301477522,0.552798331,0.339929283,0.485509038,0.422132283,0.555447578,0.226732388,0.459035397,0.507276893,0.526903152,0.122935653,0.397357732,0.497384131
C,0.514388084,0.300669521,0.553492248,0.344116628,0.485330969,0.422136813,0.558499634,0.234434813,0.456844509,0.505501628,0.530358195,0.123160891,0.396066934,0.49380967
C,0.516060531,0.299672186,0.553685069,0.34450829,0.484105706,0.418020219,0.559876263,0.240580216,0.454473704,0.501980424,0.534912765,0.126519859,0.396546423,0.489504963
C,0.518756211,0.299005598,0.553252101,0.352221519,0.482856661,0.414348423,0.565474391,0.259801805,0.451742083,0.498912394,0.543913126,0.130989283,0.396300018,0.483633935
C,0.523568094,0.300124377,0.554090738,0.353979319,0.482208371,0.412953436,0.569474459,0.265712172,0.451952279,0.495363653,0.549822628,0.136040702,0.394525856,0.475145012
C,0.52691853,0.302466333,0.555097759,0.352373242,0.481978893,0.411832005,0.57414037,0.263182759,0.452015817,0.492428988,0.556866944,0.140551716,0.394057602,0.46912083
C,0.529048622,0.300847232,0.559651375,0.354807526,0.484426707,0.413342714,0.581184983,0.266670138,0.450874805,0.487966985,0.561431646,0.138285369,0.391777188,0.46037218
C,0.534312785,0.302526474,0.561774075,0.356654376,0.484770596,0.411331594,0.584587097,0.269576162,0.450874418,0.480901599,0.56940484,0.14817746,0.392672002,0.451426655
C,0.537226081,0.302723378,0.564274192,0.362749904,0.487809181,0.410458326,0.588532448,0.276462495,0.450041145,0.477262706,0.579437613,0.144689485,0.393943995,0.444133103
C,0.540657043,0.304359108,0.567741215,0.367054433,0.489368737,0.409692824,0.59519136,0.281591654,0.447980344,0.469161808,0.587814867,0.148060992,0.390611619,0.431822717
C,0.544080853,0.305422932,0.571706772,0.369606197,0.491356194,0.403871596,0.605225444,0.292942256,0.447248548,0.459303737,0.597891033,0.161824554,0.390718192,0.42018801
C,0.548799515,0.309363663,0.573116481,0.376266152,0.49404797,0.40291658,0.612649679,0.305459857,0.446943372,0.454451114,0.607657075,0.16541478,0.392051518,0.412328959
C,0.552720129,0.312622756,0.572659373,0.379375726,0.493844539,0.402587563,0.61445111,0.311857879,0.447029144,0.452879876,0.613932371,0.172128186,0.394739836,0.409944773
C,0.553214669,0.316065401,0.573893547,0.385389298,0.49557811,0.401149839,0.615952253,0.320838958,0.447724253,0.449438393,0.62058717,0.180727527,0.396756262,0.408605605
C,0.557326138,0.321005195,0.575738549,0.384982914,0.49750939,0.39558804,0.617734611,0.331531525,0.450273514,0.449433804,0.624008954,0.182839379,0.401602864,0.403286189
C,0.557393849,0.322469354,0.576684654,0.38586998,0.497169614,0.39561373,0.619983315,0.333318949,0.449807107,0.449447721,0.625735462,0.18760623,0.401218146,0.403896034
C,0.552481532,0.31680271,0.574914157,0.384979188,0.495606422,0.397091329,0.617479384,0.333053023,0.449093819,0.45304662,0.62533915,0.183923349,0.400657356,0.408109397
C,0.549971938,0.312475026,0.57159996,0.38080439,0.492259145,0.402691483,0.614367843,0.315487206,0.444971383,0.454703033,0.618591666,0.176618025,0.394024551,0.413258016
C,0.542237818,0.306796134,0.571077645,0.37239188,0.488972783,0.405728191,0.610343933,0.301437467,0.44940111,0.464640796,0.606637597,0.160778821,0.395688057,0.42694959
C,0.535165012,0.29993701,0.564723432,0.364809006,0.486148387,0.408536702,0.592975497,0.285309136,0.451229125,0.476686269,0.583589673,0.150708482,0.393940777,0.450078875
C,0.526782155,0.2983751,0.55835706,0.359326929,0.479498237,0.414072752,0.583775878,0.273065358,0.450437158,0.488524556,0.566248536,0.143162072,0.393972307,0.465283453
C,0.517949224,0.296395302,0.553087771,0.360063255,0.479715168,0.41903457,0.568057239,0.26974088,0.451821357,0.499266952,0.54667443,0.136305705,0.397468239,0.489048988
C,0.513133168,0.296754539,0.548440933,0.340946704,0.474861622,0.420270443,0.55554074,0.232480586,0.454289764,0.503441393,0.524467289,0.128110498,0.396451831,0.503729463
C,0.503269374,0.298791498,0.545386493,0.332199693,0.476174682,0.423212379,0.542971075,0.222792819,0.456556231,0.511399746,0.510207832,0.135915458,0.400340199,0.527688265
C,0.497098625,0.302191764,0.541264892,0.338359654,0.477644265,0.433762521,0.530663908,0.23066698,0.456726193,0.526472211,0.494438499,0.134995908,0.399072051,0.542771101
C,0.491380244,0.305126727,0.537234843,0.341811955,0.478972942,0.438578188,0.521423578,0.238935798,0.457516998,0.542549014,0.471019208,0.137649372,0.400343716,0.564228892
C,0.483682841,0.312147439,0.53506124,0.336825907,0.48081255,0.439995855,0.513644576,0.235642582,0.46180734,0.553421676,0.454193324,0.138352126,0.405636489,0.576423943
C,0.478227228,0.317348868,0.52875483,0.333829492,0.490314305,0.444211006,0.510786057,0.225039497,0.467985809,0.555560827,0.452993721,0.144404978,0.40772447,0.591425598
C,0.474942505,0.321753412,0.520131409,0.338435352,0.497418523,0.436930716,0.5016734,0.24185276,0.477125645,0.537648261,0.437504858,0.1521236,0.414044559,0.57660985
C,0.47447291,0.325469553,0.525249362,0.342633814,0.484580934,0.447238237,0.507246614,0.262285441,0.47297281,0.568854809,0.439665794,0.170309067,0.4183878,0.599506438
C,0.474575341,0.326029301,0.52381736,0.342896879,0.488543242,0.44778955,0.506771088,0.263879746,0.478204727,0.571315825,0.43819955,0.178300276,0.423251539,0.603920817
C,0.477012724,0.326388627,0.526442051,0.344356894,0.492291152,0.446276963,0.508757949,0.266565531,0.479972392,0.569706678,0.441083997,0.181977898,0.423412144,0.605452657
C,0.480612218,0.3250269,0.518015146,0.355357528,0.512328744,0.421429455,0.49529317,0.286862522,0.494869739,0.49581784,0.429777563,0.196845084,0.438317209,0.532311022
C,0.48737222,0.319058985,0.522982895,0.35155347,0.507139921,0.426476985,0.503794491,0.266971856,0.489263833,0.505642354,0.440769494,0.170353711,0.430503845,0.54147476
C,0.492317796,0.312720895,0.542927027,0.340343207,0.489439219,0.444195747,0.519548833,0.236712217,0.471379936,0.556003153,0.457389206,0.142840445,0.41280669,0.575242877
C,0.497104257,0.31127274,0.54638499,0.345371753,0.490347713,0.442080677,0.524892509,0.248356432,0.469121367,0.545552969,0.471203804,0.142385185,0.410036296,0.559759378
C,0.5013237,0.307127059,0.547795594,0.347687274,0.494510949,0.440816998,0.531087697,0.244309127,0.473019302,0.540369689,0.485341489,0.145846382,0.41458562,0.560979366
C,0.506784976,0.305344403,0.556082904,0.343308181,0.495658398,0.431521684,0.547078431,0.24978064,0.472515583,0.535071313,0.507741749,0.153256685,0.418023705,0.562461495
C,0.511814117,0.303215116,0.557046056,0.3447842,0.494593263,0.432714254,0.545979202,0.245740786,0.473448962,0.529740393,0.506953537,0.149164677,0.417153925,0.55622983
C,0.514118314,0.303763658,0.557176411,0.338429123,0.496849567,0.431375533,0.548603594,0.225015953,0.476731598,0.525221646,0.514683366,0.130794361,0.420288116,0.553332269
C,0.514309049,0.301792741,0.559043765,0.339737207,0.496577561,0.426655501,0.556432664,0.232162639,0.476200134,0.523173571,0.525708675,0.125737801,0.419765592,0.550349116
C,0.514644623,0.302915484,0.559625983,0.344850838,0.496762216,0.425791264,0.563589692,0.24326387,0.476192981,0.521754146,0.539120317,0.127471671,0.420305938,0.545897663
C,0.514812946,0.30162105,0.562770903,0.344216228,0.495266944,0.427182347,0.574026346,0.24314703,0.473604232,0.522709012,0.552383065,0.130521983,0.417217731,0.543566167
C,0.515235603,0.300263822,0.563900113,0.342127949,0.494092584,0.425907582,0.580885887,0.239660472,0.472362518,0.521938086,0.563213229,0.130947456,0.414911598,0.542620778
C,0.514877379,0.299834251,0.564322472,0.346007824,0.493209362,0.424160838,0.589281082,0.249949723,0.470855355,0.522470176,0.578931928,0.127490237,0.41424641,0.54174459
C,0.516015828,0.300695539,0.566543162,0.347076952,0.491139799,0.422111928,0.597999752,0.251969069,0.467044085,0.518416822,0.591048062,0.123779126,0.410258383,0.537825525
C,0.515319943,0.300155461,0.569091201,0.346115887,0.490132153,0.42160669,0.60967654,0.258939743,0.466530979,0.515629649,0.600871146,0.128678307,0.408320248,0.536969781
C,0.515505433,0.300011188,0.568989396,0.347310811,0.488880277,0.420306861,0.612102747,0.262902766,0.464512169,0.514631152,0.607380748,0.128807321,0.407654792,0.535499394
C,0.515985608,0.300233305,0.568389893,0.348792851,0.488382727,0.419522524,0.612228513,0.265805602,0.464171231,0.515358806,0.609289169,0.130018324,0.407642543,0.533668876
C,0.51514262,0.300850928,0.569986165,0.347483397,0.488495916,0.422072858,0.608896613,0.259844005,0.462809473,0.514143348,0.601405978,0.12785013,0.40499118,0.532445967
C,0.515211165,0.30076021,0.565180659,0.347601354,0.488835931,0.422535956,0.597681999,0.250317842,0.464885324,0.517288327,0.59298569,0.118689604,0.409627557,0.533546269
C,0.514924824,0.301731586,0.562749267,0.343443841,0.489718616,0.425472379,0.583622158,0.240523055,0.46525225,0.51966548,0.571253061,0.119326912,0.408412844,0.536782324
C,0.513658166,0.303086877,0.559739351,0.344234467,0.48989737,0.425856858,0.57044667,0.241332069,0.466277629,0.520951569,0.55240196,0.118497595,0.409485281,0.539259493
C,0.513180494,0.305533171,0.556138039,0.343278915,0.490711242,0.424257666,0.561307371,0.241224438,0.470113963,0.520557463,0.536631286,0.12219692,0.415693671,0.543780208
C,0.509505808,0.308986664,0.552364051,0.337966323,0.493038386,0.429493815,0.548858941,0.224502787,0.473593533,0.523893535,0.519152701,0.119574226,0.416975528,0.548101127
C,0.507598221,0.309506685,0.552362084,0.337284207,0.492935359,0.43335098,0.545386672,0.220715165,0.472281098,0.528065801,0.512143016,0.122710586,0.41505301,0.552295625
C,0.504354835,0.310646087,0.552466631,0.338800132,0.494217336,0.431265384,0.546429813,0.233009249,0.468821049,0.534365892,0.518046021,0.137585953,0.410168022,0.56654036
C,0.501989663,0.316544831,0.549952328,0.344735801,0.492132843,0.433392882,0.540842712,0.239766836,0.463069528,0.535990536,0.511939108,0.135277137,0.406047642,0.579346061
C,0.502507091,0.320484161,0.550995827,0.347284943,0.489848137,0.435741693,0.54144305,0.242725208,0.459122032,0.53659904,0.505781531,0.139935985,0.403080076,0.595217168
C,0.502346158,0.328535974,0.511419535,0.421765894,0.538623035,0.375740319,0.45855999,0.552160561,0.533194184,0.383551031,0.400935352,0.609472036,0.486113548,0.416591644
C,0.495637923,0.331420749,0.510633945,0.421216011,0.547482252,0.365555316,0.45625487,0.541694105,0.54535228,0.331335038,0.394519746,0.630368948,0.501497686,0.329630017
C,0.494163454,0.333739638,0.510053158,0.426858515,0.543243468,0.381953806,0.471001953,0.544214427,0.540948212,0.374150097,0.418599427,0.633475721,0.49531889,0.387069106
C,0.49393189,0.332401544,0.516628802,0.4164913,0.536457419,0.369816661,0.472540081,0.531372726,0.535118282,0.328226745,0.426864177,0.627488852,0.507008255,0.312294155
C,0.493173897,0.333907574,0.51442349,0.424136549,0.534643948,0.368565887,0.473291099,0.556672454,0.536147296,0.321326375,0.440681368,0.676351488,0.511251628,0.306764513
C,0.492148042,0.33572796,0.510812104,0.429148287,0.539854467,0.354771018,0.474574476,0.574540854,0.536809325,0.286952198,0.451500118,0.694941401,0.502824962,0.263685197
C,0.492878079,0.331600457,0.522242367,0.406863064,0.528843939,0.377512008,0.478392452,0.491575271,0.531996369,0.351904899,0.429751575,0.572045326,0.512873292,0.337911129
C,0.49530825,0.330434412,0.513052404,0.423735201,0.542718112,0.356660903,0.468276888,0.562663138,0.540978193,0.297297508,0.431611449,0.664060652,0.504016221,0.269385308
C,0.497123331,0.327438533,0.522413075,0.38105765,0.529360771,0.406126499,0.495179296,0.365214735,0.52024138,0.43668738,0.442934811,0.35894677,0.479220957,0.47684598
C,0.502970695,0.320837557,0.543945849,0.35602501,0.497427464,0.434653908,0.531620622,0.255186796,0.465968311,0.530183136,0.494566292,0.157265648,0.409280717,0.605990291
C,0.502619743,0.319158614,0.55076009,0.352296621,0.501049519,0.430349737,0.534364402,0.254521638,0.460848659,0.52256608,0.501441002,0.158183753,0.40584594,0.583552361
C,0.505042434,0.317931354,0.553483009,0.35186559,0.501883924,0.431115389,0.537375808,0.257656664,0.461373925,0.517843008,0.501823246,0.160305664,0.403596967,0.562003732
C,0.507725537,0.316435874,0.554954469,0.350153804,0.500590444,0.428983659,0.538756549,0.26290381,0.461822897,0.516947329,0.502400994,0.163316429,0.401594102,0.545736194
C,0.509393334,0.318230808,0.555568397,0.34809953,0.501867175,0.428324074,0.537287295,0.260218382,0.464556247,0.513091385,0.49941361,0.166558832,0.402763277,0.533369243
C,0.509260774,0.319999784,0.553914666,0.351254344,0.502373993,0.431386948,0.533383548,0.265532702,0.472173393,0.515313268,0.487449765,0.158465147,0.414527804,0.526020646
C,0.509176254,0.321488947,0.555279672,0.350085229,0.503429115,0.435337573,0.531300128,0.264673114,0.477403343,0.525764525,0.481739849,0.158876076,0.418213099,0.520833969
C,0.511057496,0.320203245,0.553748131,0.352293313,0.503629744,0.438313484,0.530936539,0.265292287,0.4810853,0.527482331,0.480357379,0.163449496,0.421834469,0.524025142
C,0.511297524,0.319254667,0.555369556,0.351961762,0.503386319,0.438044578,0.532390714,0.265563756,0.482107937,0.528423071,0.482130736,0.163663149,0.423853397,0.523458242
C,0.512185574,0.319964111,0.555124283,0.357342541,0.503255606,0.440167904,0.534682512,0.268736064,0.482707679,0.527403116,0.484440923,0.163154915,0.424325675,0.519936025
C,0.512170374,0.319776088,0.553771973,0.35864833,0.504639268,0.440396875,0.534363806,0.269014508,0.482870758,0.527828574,0.48848325,0.162220001,0.422225386,0.51947087
C,0.510148823,0.320003003,0.553236604,0.355374157,0.503562152,0.435998797,0.535762429,0.268212169,0.482597947,0.524439275,0.490424484,0.161915004,0.422922999,0.516089082
C,0.509117424,0.318558156,0.554653525,0.35365057,0.503282666,0.435215712,0.536987543,0.265402317,0.479986399,0.522594094,0.490923792,0.163158417,0.418307781,0.512441993
C,0.5078668,0.315971553,0.553685546,0.34947437,0.501266718,0.431704134,0.535690308,0.262129575,0.478271395,0.520913422,0.488647968,0.16018042,0.417470276,0.512207568
C,0.505787849,0.314116925,0.55185014,0.347248107,0.498223215,0.433175147,0.53356117,0.255811453,0.476460963,0.521904528,0.485061258,0.157974884,0.41684562,0.514506996
C,0.502114177,0.312165678,0.552467525,0.339574039,0.494553179,0.425611883,0.537368178,0.252922863,0.468923658,0.517013669,0.490067005,0.169252649,0.412582874,0.519911528
C,0.49367857,0.317321837,0.539554417,0.353949487,0.489639938,0.432074249,0.518013358,0.283022404,0.467273742,0.52664566,0.461667627,0.179953143,0.407562464,0.514127195
C,0.479873955,0.314762324,0.526917696,0.3478598,0.476919353,0.431471348,0.505056679,0.267979562,0.457526237,0.52491194,0.451505035,0.176079273,0.392668784,0.516619027
C,0.46491912,0.314961314,0.512436867,0.348065645,0.462723941,0.438525915,0.485661238,0.259869009,0.442607909,0.539906621,0.438531786,0.159342453,0.377617508,0.524686217
C,0.449132562,0.311261415,0.500039577,0.34103334,0.440278828,0.427510828,0.479469955,0.252044588,0.417957515,0.521567643,0.427052349,0.161723539,0.361660928,0.529719412
C,0.428272098,0.30779621,0.476043344,0.353060395,0.423339009,0.425930142,0.455538362,0.275698185,0.404711455,0.517384768,0.408731401,0.173987001,0.344464004,0.506811023
C,0.413267076,0.301943898,0.460843027,0.339184225,0.405333161,0.425331712,0.441289842,0.251831889,0.380979717,0.517386138,0.395976573,0.156990692,0.316176981,0.505359054
C,0.403562158,0.292909116,0.446378797,0.343968958,0.390936583,0.420958817,0.42702049,0.268365502,0.362454116,0.510778427,0.378421813,0.179314524,0.296363831,0.493917972
C,0.390913129,0.29098773,0.434835821,0.340317607,0.382465452,0.420668989,0.412405014,0.261460513,0.354039222,0.515379012,0.362580001,0.168220654,0.28550756,0.490242243
C,0.379342854,0.29142639,0.418923467,0.33197546,0.365318567,0.418173999,0.396799952,0.246854633,0.34089607,0.515203536,0.348435342,0.155552208,0.270835489,0.494666934
C,0.365493745,0.289698631,0.412094414,0.329266518,0.346964836,0.412854016,0.38875097,0.244048819,0.319300711,0.512626886,0.345080644,0.140356362,0.24500446,0.499335438
C,0.349913985,0.292320073,0.39667511,0.331641167,0.337599754,0.422361404,0.365414441,0.250851482,0.309049577,0.520563722,0.310951054,0.172491506,0.23622863,0.494607717
C,0.332336992,0.293528229,0.374407381,0.335225165,0.322543323,0.419157863,0.351139486,0.250794381,0.3005943,0.518437505,0.304773062,0.165617377,0.224953368,0.504119635
C,0.315297037,0.298104674,0.35871923,0.338400632,0.296559036,0.423282355,0.3335253,0.245725647,0.27279979,0.517364502,0.284552246,0.1574184,0.204570442,0.509472311
C,0.299473256,0.299893886,0.336178124,0.34649235,0.278205961,0.424030304,0.314250171,0.267630517,0.257492512,0.516195834,0.260080814,0.178928435,0.191366285,0.508862615
C,0.284518242,0.293840796,0.320912182,0.345184743,0.259404808,0.418039948,0.308406442,0.267000735,0.237488985,0.50824821,0.259431064,0.177665666,0.174360722,0.502985954
C,0.273436606,0.292503178,0.310164005,0.333637416,0.248095423,0.413254231,0.295501053,0.242326245,0.228167489,0.505545795,0.249701932,0.156358853,0.166996285,0.506558478
C,0.266537994,0.291679472,0.30400154,0.336438596,0.240821555,0.411477655,0.291993141,0.250218451,0.218822494,0.502156913,0.242737487,0.147033826,0.160264432,0.506525636
C,0.263701379,0.293483466,0.301017672,0.334687203,0.23600103,0.40728721,0.291535109,0.249248877,0.217421547,0.499513626,0.238396451,0.144781291,0.16109392,0.507183135
C,0.265370071,0.290802479,0.3028391,0.337943852,0.235783577,0.412893534,0.294903129,0.248510495,0.215168864,0.499954402,0.242983535,0.145227641,0.156497225,0.504128873
C,0.269143373,0.290618747,0.308508903,0.335000873,0.241635799,0.412677795,0.298630536,0.244535774,0.220289394,0.500200629,0.249630377,0.152772367,0.161754757,0.507229805
C,0.28057158,0.290459096,0.316072971,0.338621348,0.252603829,0.408081234,0.310536027,0.269743085,0.232038602,0.502246261,0.266597837,0.176978737,0.168180987,0.502395034
C,0.294252217,0.295466274,0.333995908,0.345507383,0.267973691,0.418533415,0.321719617,0.279750496,0.245384082,0.511468291,0.271365494,0.197237059,0.177772909,0.492816329
C,0.313602656,0.301037997,0.354957044,0.334325701,0.28320694,0.417799205,0.346518129,0.240287274,0.259576738,0.508758962,0.304982573,0.167988583,0.192447275,0.501287282
C,0.338244796,0.299775064,0.378632724,0.349552095,0.306457222,0.417858332,0.37380439,0.275334299,0.283514887,0.51608932,0.333520979,0.188318893,0.215091616,0.510339081
C,0.359064966,0.299424708,0.403647333,0.343805641,0.328078747,0.423435837,0.397973001,0.248096347,0.300097376,0.511554658,0.363453507,0.169943109,0.231260598,0.506317139
C,0.377973497,0.296814352,0.420877755,0.342758954,0.349111855,0.419836879,0.413659424,0.257852584,0.318308353,0.513806641,0.37357685,0.176710144,0.245459318,0.496618092
C,0.3928231,0.295884073,0.436716259,0.347137719,0.366445243,0.424532592,0.43499583,0.263749808,0.340360075,0.514552891,0.391619414,0.18380864,0.270899475,0.499690235
C,0.409277529,0.296126932,0.447419375,0.340289801,0.378066838,0.424366415,0.450039297,0.234216094,0.350260198,0.510605693,0.41026181,0.153035283,0.28578788,0.50175792
C,0.426280677,0.300908804,0.463486522,0.347767562,0.393885702,0.43055439,0.469115198,0.248399839,0.362314045,0.522265673,0.431696624,0.153726429,0.296024054,0.507429838
C,0.438983768,0.300916851,0.481154174,0.349684298,0.412211835,0.432846278,0.484796703,0.257832944,0.3853769,0.527187169,0.444371402,0.175981984,0.316618592,0.513022006
C,0.455646217,0.296414942,0.497590661,0.337676346,0.428424001,0.42720753,0.500136614,0.221744195,0.402615547,0.512083232,0.461559951,0.137985915,0.3369748,0.511857629
C,0.473753303,0.290196359,0.513684452,0.33363995,0.441376805,0.422264606,0.526436806,0.232050493,0.413489997,0.512648523,0.489158154,0.144235358,0.347242087,0.506805778
C,0.49588719,0.290052027,0.539078772,0.326488495,0.459249049,0.421568722,0.54541558,0.211742267,0.434529006,0.508277476,0.508545041,0.123803541,0.364689738,0.505875945
C,0.513374031,0.297116071,0.552834809,0.34702,0.479210109,0.424389094,0.564067483,0.2496894,0.454725116,0.512969613,0.531410098,0.133116066,0.391151339,0.504724145
C,0.533473194,0.299144179,0.577128589,0.343102634,0.503102601,0.426400512,0.58331418,0.256289601,0.47733736,0.519366801,0.545749545,0.170164242,0.407121092,0.502743781
C,0.553610504,0.303658724,0.598938406,0.330789626,0.522508442,0.423133761,0.602559865,0.226543173,0.49849233,0.514293253,0.564660788,0.147393033,0.429833263,0.50877893
C,0.572372794,0.298595369,0.612448514,0.343237489,0.541383922,0.421573043,0.616683006,0.253834784,0.509197474,0.515575469,0.58576411,0.153302506,0.444077969,0.505186915
C,0.588552177,0.301196575,0.62571007,0.343958735,0.558535635,0.420403391,0.637362778,0.263120025,0.532687843,0.512101173,0.597663999,0.163245052,0.46782437,0.509218931
C,0.60365355,0.301252395,0.642733395,0.332709849,0.569774449,0.421306282,0.652139068,0.229697034,0.53980124,0.505400598,0.613616347,0.153222874,0.477073401,0.510122359
C,0.613304377,0.302298307,0.652552247,0.345451623,0.582238257,0.422159731,0.663024724,0.250336498,0.555023193,0.511062384,0.629656196,0.143416598,0.494608611,0.508880556
C,0.627859056,0.304341406,0.667865574,0.349184453,0.597872913,0.429819584,0.677369297,0.256384879,0.569389105,0.517163277,0.641567826,0.161912382,0.507415891,0.511352658
C,0.637908995,0.303303957,0.676222086,0.349537998,0.607089639,0.427315563,0.687788188,0.272855133,0.584427416,0.522487879,0.651242673,0.173283011,0.520210803,0.50942111
C,0.641523123,0.301594883,0.687539756,0.336816758,0.614633918,0.428191811,0.69904387,0.244137228,0.587545812,0.519835949,0.658763826,0.148578554,0.523453414,0.503549159
C,0.649360657,0.299223304,0.691785693,0.332244813,0.61747545,0.419640094,0.705257297,0.243392542,0.593629479,0.511064887,0.661571324,0.149376124,0.533919334,0.503883064
C,0.652613997,0.29779467,0.696393788,0.328908563,0.624037445,0.418803662,0.706463993,0.235422269,0.600962818,0.510042429,0.665380597,0.144531965,0.542643666,0.50137502
C,0.653401911,0.299316287,0.700887501,0.330090404,0.627579808,0.423634857,0.708436668,0.229277253,0.605591953,0.51272285,0.665783584,0.142033428,0.544933498,0.501615286
C,0.653658509,0.295217633,0.701892614,0.330851674,0.630241573,0.423173517,0.707233667,0.225718513,0.60777992,0.507524788,0.663236499,0.140378311,0.547571063,0.502404213
C,0.651700139,0.298412174,0.700637996,0.327667058,0.62998426,0.42033869,0.70226413,0.222204119,0.605978668,0.504620552,0.65795213,0.139073268,0.545477927,0.505151689
C,0.6408602,0.302065015,0.695964277,0.335532039,0.624505758,0.423243999,0.688414395,0.235001966,0.601921678,0.509230137,0.645129621,0.149725974,0.541961789,0.516870975
C,0.627031267,0.309247762,0.676396787,0.34459278,0.617773712,0.430893362,0.668332458,0.254658341,0.601471961,0.520327985,0.621153057,0.172830746,0.537852466,0.509697318
