C-legs,0.496113688,0.375487894,0.580483019,0.415202022,0.461791813,0.514756024,0.586533427,0.311230749,0.430964857,0.635654449,0.53410852,0.193945885,0.333824277,0.687400162
C-legs,0.495033264,0.374795139,0.579401851,0.413482934,0.461001307,0.513801634,0.585983396,0.310405672,0.43088007,0.635599375,0.533915877,0.192650601,0.333565503,0.687586784
C-legs,0.494655788,0.372614175,0.576477885,0.413305581,0.459169567,0.513582587,0.583257556,0.308182746,0.433215082,0.636160612,0.533729196,0.185128942,0.337533623,0.687669754
C-legs,0.494837761,0.370145023,0.573636234,0.412125915,0.457952648,0.514326692,0.580963969,0.305736691,0.438028961,0.639486134,0.533435524,0.182709023,0.348055571,0.689237833
C-legs,0.495170891,0.369293779,0.566443622,0.4135454,0.458326876,0.514196336,0.576799691,0.305380642,0.441856623,0.642621219,0.533106744,0.179777011,0.35797894,0.689248383
C-legs,0.495192707,0.368326962,0.56535238,0.413076252,0.458318323,0.514753282,0.575877011,0.304232568,0.445358038,0.644904673,0.533092558,0.179011598,0.364162624,0.695381105
C-legs,0.495616525,0.367283076,0.56421566,0.411231428,0.458854854,0.515691757,0.575387895,0.297585189,0.450722545,0.646332562,0.533388138,0.1750191,0.372732341,0.696829975
C-legs,0.495918036,0.367010176,0.564057469,0.408609033,0.459100544,0.515295625,0.576108813,0.293336749,0.452423155,0.64680481,0.533906579,0.172108039,0.374308646,0.699522376
C-legs,0.495981127,0.366974503,0.564049304,0.407926738,0.460958004,0.515420079,0.576240122,0.292674422,0.45744586,0.647542953,0.534175754,0.17263025,0.385220706,0.706472814
C-legs,0.496370018,0.366727263,0.563479245,0.406131744,0.461510748,0.514677763,0.577472508,0.292589247,0.460235745,0.648691893,0.534703314,0.174660817,0.387567461,0.708329618
C-legs,0.49629122,0.365720898,0.563326716,0.403230131,0.464731216,0.511699378,0.577757955,0.292628467,0.465316772,0.645512879,0.532838047,0.17628552,0.392588228,0.708670318
C-legs,0.496354997,0.365177542,0.563292861,0.400588661,0.465554804,0.511049569,0.578903496,0.288147062,0.467560053,0.646014869,0.533848703,0.170799032,0.394529045,0.708922088
C-legs,0.497565508,0.362811267,0.563448608,0.398405552,0.466993809,0.510208428,0.578918099,0.286246508,0.470215857,0.646566391,0.532802045,0.16641973,0.397323042,0.709057629
C-legs,0.49804908,0.362264812,0.563389659,0.397887051,0.466512114,0.510592639,0.57869482,0.284992069,0.469698608,0.647220194,0.53270334,0.164933458,0.396056712,0.708765328
C-legs,0.498589516,0.362167627,0.564005852,0.397595495,0.464027345,0.513006508,0.57749927,0.281695575,0.466877848,0.650122583,0.531074345,0.163012445,0.390476048,0.708003759
C-legs,0.499075979,0.362624705,0.565858483,0.398391217,0.46028322,0.516914904,0.57745111,0.281512588,0.459696472,0.656301618,0.530729294,0.16374667,0.379006237,0.70906204
C-legs,0.499586105,0.363925904,0.566482961,0.4010517,0.459082305,0.518741071,0.577700019,0.281565875,0.455785811,0.655924857,0.531463385,0.162056759,0.372982502,0.708662748
C-legs,0.50063324,0.365207225,0.571884871,0.40729931,0.460958242,0.520148277,0.577598691,0.288554311,0.44865042,0.650674701,0.533830166,0.163065657,0.360127211,0.705758393
C-legs,0.504669249,0.364274025,0.583840847,0.40377894,0.465521157,0.510091841,0.604625523,0.311984897,0.443860948,0.646540403,0.571480095,0.185021684,0.350595236,0.699626744
C-legs,0.509824872,0.360526532,0.584883094,0.408147901,0.473256439,0.507321119,0.583453417,0.311594903,0.445606798,0.638573706,0.527059078,0.172467142,0.346126616,0.691573322
C-legs,0.517974019,0.356805772,0.60781002,0.403865874,0.487002432,0.509134591,0.597642541,0.296258181,0.455844939,0.636603415,0.534224153,0.166538805,0.34842205,0.688681543
C-legs,0.526850641,0.358046144,0.62026751,0.397464484,0.505063176,0.50810051,0.598334193,0.292574316,0.46838659,0.635897219,0.517083943,0.180557281,0.357750237,0.680194199
C-legs,0.537127614,0.352695197,0.626784384,0.395762354,0.517567694,0.505737722,0.601287544,0.291057259,0.483974993,0.63237232,0.523038685,0.183625132,0.372743249,0.671159625
C-legs,0.552691579,0.352387071,0.63373363,0.401985854,0.538155913,0.49625957,0.616411328,0.307099372,0.507556021,0.631135046,0.552283168,0.166966885,0.404394537,0.657889128
C-legs,0.556154072,0.348121703,0.643197894,0.397463322,0.538904667,0.496656299,0.621891558,0.285417855,0.513629735,0.621552587,0.550027132,0.153265029,0.407171249,0.662679136
C-legs,0.564238369,0.347365975,0.649361193,0.39443776,0.545685172,0.497756541,0.629102588,0.278592914,0.53112781,0.620989621,0.563132703,0.154122993,0.427479267,0.661467433
C-legs,0.571395516,0.346495569,0.657449484,0.389417201,0.554957509,0.49717015,0.636646628,0.271031827,0.54154098,0.619192064,0.569707513,0.158341348,0.43674165,0.655159116
C-legs,0.575417459,0.348107368,0.662322581,0.389312238,0.562790751,0.497809708,0.646431088,0.273929298,0.54588449,0.623468518,0.576752543,0.163431197,0.444067091,0.650255084
C-legs,0.58081919,0.347118199,0.668580055,0.395948946,0.567385375,0.498149037,0.657007813,0.288695723,0.553947866,0.624403298,0.597399831,0.170047596,0.457561672,0.644920111
C-legs,0.587112129,0.348447978,0.673291683,0.396717191,0.573098063,0.497048378,0.659941077,0.292150199,0.559140801,0.624430597,0.604168475,0.167701557,0.462132752,0.64166373
C-legs,0.587545514,0.349963367,0.674899876,0.39692691,0.575415254,0.494453371,0.661014259,0.297056019,0.557787657,0.622136116,0.60855782,0.171580791,0.4620184,0.63611263
C-legs,0.589430869,0.350090384,0.67723763,0.394056231,0.578606725,0.487641275,0.663065553,0.30059737,0.556136906,0.614427567,0.610492408,0.169977888,0.460585445,0.623788893
C-legs,0.590167582,0.349768579,0.679118812,0.393231004,0.579830527,0.487074047,0.66796577,0.299846679,0.556738257,0.61208123,0.615018785,0.168684646,0.461840004,0.615796089
C-legs,0.589207232,0.349238485,0.675787807,0.38767606,0.583350241,0.491147846,0.656626344,0.28008756,0.560786963,0.611449659,0.590493977,0.166269168,0.462127388,0.615511298
C-legs,0.590238452,0.350304812,0.68016994,0.392199516,0.581553578,0.488259166,0.665507317,0.296681732,0.557722867,0.611630499,0.612778664,0.164221898,0.461359203,0.610556066
C-legs,0.589905679,0.350368142,0.680274189,0.394044131,0.581970036,0.488783419,0.663846493,0.302429765,0.557400584,0.61212641,0.61041826,0.169371381,0.460857242,0.610495031
C-legs,0.58724916,0.351257503,0.678171515,0.398247868,0.575532794,0.491212964,0.662820995,0.309109151,0.551519334,0.611826003,0.607459664,0.167697176,0.452009916,0.607253075
C-legs,0.577690125,0.352151752,0.669899464,0.395191967,0.567156911,0.498971641,0.653834522,0.285128653,0.544161201,0.615533412,0.588019311,0.156915978,0.443791211,0.608504474
C-legs,0.572684526,0.353150487,0.665027499,0.385748684,0.562851429,0.495025694,0.64452219,0.274955779,0.538925171,0.61349225,0.574708641,0.16259785,0.434419334,0.607365251
C-legs,0.56019485,0.359498918,0.643933952,0.397621781,0.554551721,0.497470558,0.622606456,0.303740084,0.526185393,0.622273266,0.559274375,0.167713955,0.422840029,0.610755265
C-legs,0.522149682,0.360967785,0.613892853,0.408925831,0.517989755,0.508096933,0.583035648,0.308455855,0.487663984,0.632436574,0.5166682,0.17359148,0.381796896,0.623264432
C-legs,0.513820112,0.363078058,0.594959378,0.407865405,0.507081151,0.508199811,0.563560843,0.313701957,0.476714611,0.641547322,0.504232645,0.171193346,0.371317685,0.623100519
C-legs,0.490143061,0.365008354,0.577165484,0.406315029,0.481679916,0.508887768,0.540959716,0.304589152,0.450482428,0.636579096,0.474287838,0.166893452,0.340971529,0.621837258
C-legs,0.479272932,0.363625467,0.561320007,0.417492598,0.46282506,0.519275963,0.535511672,0.301820576,0.435946792,0.637966096,0.472287178,0.159667656,0.328441888,0.624144852
C-legs,0.456481993,0.363831401,0.543066442,0.418360025,0.439609677,0.510172307,0.507650912,0.31162706,0.40355444,0.630472481,0.44535917,0.160662904,0.293504953,0.617987812
C-legs,0.438751519,0.356593966,0.513932705,0.416514993,0.41996938,0.508160233,0.498334885,0.329490662,0.385638088,0.637334466,0.43812409,0.179292619,0.271082193,0.615217626
C-legs,0.415774047,0.347206444,0.502809703,0.411250114,0.390877426,0.501941025,0.483188868,0.306291282,0.359616101,0.617468536,0.413039029,0.165044144,0.244216636,0.609035254
C-legs,0.408567667,0.345585704,0.49649781,0.405675948,0.384503067,0.497785896,0.474491119,0.299510539,0.354462028,0.614177465,0.404416174,0.160260037,0.235746667,0.608094871
C-legs,0.391886085,0.339256108,0.48138541,0.394427806,0.372863531,0.488114506,0.452661514,0.291038543,0.340618283,0.614314198,0.386012733,0.154198036,0.2246712,0.612109303
C-legs,0.38466388,0.336303174,0.47438255,0.387999147,0.363293588,0.490490854,0.451727927,0.271182656,0.333072752,0.615674794,0.385602713,0.138844967,0.217645213,0.613556683
C-legs,0.375543714,0.335317343,0.457831383,0.395288974,0.359455764,0.482238919,0.443745434,0.318028897,0.319607347,0.617709339,0.379384309,0.160788119,0.2050087,0.609535456
C-legs,0.368023098,0.331710517,0.44594717,0.388357252,0.34869954,0.481719106,0.435485035,0.303034127,0.311048418,0.621754646,0.371346027,0.145812765,0.1927495,0.614523828
C-legs,0.365056396,0.331135243,0.443866402,0.38825956,0.344496876,0.480766863,0.434273064,0.302482098,0.307372302,0.620868981,0.370683014,0.146623388,0.187491789,0.616147041
C-legs,0.362573415,0.330276042,0.441932261,0.390420407,0.33880052,0.482626587,0.433743089,0.301413447,0.304474503,0.623106062,0.371510655,0.147218391,0.184614867,0.62326467
C-legs,0.362076372,0.329643637,0.442575604,0.390207857,0.33740747,0.482514083,0.433884203,0.299760312,0.303906709,0.622765362,0.373512208,0.144582361,0.183240071,0.626483202
C-legs,0.364494771,0.327495277,0.446032137,0.383802801,0.337636352,0.482034355,0.436256409,0.292739242,0.303860903,0.623359799,0.374591976,0.146912158,0.179939061,0.629473031
C-legs,0.368730962,0.32300818,0.453372627,0.380833954,0.340361178,0.478579253,0.446991771,0.297838956,0.304889023,0.620697796,0.382186711,0.152585641,0.182235628,0.632140994
C-legs,0.370462239,0.321506172,0.465532303,0.367790014,0.34335503,0.482949197,0.429695457,0.25408408,0.305928558,0.617727697,0.334855795,0.138369277,0.185536027,0.641941309
C-legs,0.38303864,0.316709697,0.481717676,0.369585007,0.349583328,0.480073959,0.476257265,0.260628492,0.316858709,0.614675105,0.400433064,0.125806525,0.194447279,0.638045549
C-legs,0.398643851,0.317263782,0.496710211,0.383774638,0.363048196,0.469949245,0.520914912,0.320035815,0.32607317,0.615069032,0.464479834,0.159459621,0.209044173,0.633427501
C-legs,0.408623278,0.317647427,0.498301119,0.380899996,0.373300731,0.482509792,0.493632495,0.28053236,0.340906769,0.616947472,0.422429383,0.132883638,0.217055604,0.630204499
C-legs,0.43017754,0.317319959,0.527352512,0.377287447,0.391192496,0.484350353,0.52053237,0.272939891,0.36104241,0.617378652,0.442254394,0.127152979,0.228574038,0.634817898
C-legs,0.461821645,0.325817734,0.543796182,0.381559819,0.420497358,0.483344287,0.553322196,0.291605294,0.391370833,0.625013471,0.49320966,0.139481962,0.261353105,0.62345469
C-legs,0.473639101,0.325294763,0.567319632,0.370421857,0.440578073,0.489474982,0.553427339,0.263931394,0.403478801,0.625555158,0.450011551,0.147340134,0.27807489,0.629442751
C-legs,0.501356542,0.323861182,0.591001809,0.380574554,0.474280834,0.484255791,0.588781416,0.286323518,0.442008406,0.625523508,0.520964026,0.133717343,0.318840176,0.626715958
C-legs,0.524103343,0.314940333,0.625248432,0.36763528,0.496515661,0.480027467,0.615531623,0.261826247,0.473401159,0.61739862,0.543599129,0.121733919,0.352276176,0.630296767
C-legs,0.534527302,0.313683063,0.635457516,0.373958856,0.507986248,0.477054864,0.629850328,0.279597223,0.483471543,0.615012765,0.559727788,0.136806101,0.366533339,0.624540567
C-legs,0.5594244,0.316533715,0.645614564,0.371921599,0.532183766,0.469115257,0.652677298,0.281327784,0.508091092,0.613370597,0.589717984,0.12690188,0.396946371,0.617007077
C-legs,0.573446929,0.31333667,0.669427276,0.358104169,0.549940348,0.476503581,0.652250171,0.23788929,0.522788286,0.60936743,0.564098239,0.130789757,0.410173982,0.615780413
C-legs,0.580796838,0.313343495,0.673810482,0.367783457,0.558672249,0.477637142,0.654683232,0.258175731,0.531427503,0.614635825,0.567277193,0.134745434,0.419526011,0.613726318
C-legs,0.598916829,0.320908993,0.683967412,0.38134104,0.575274229,0.474378139,0.687844932,0.286010116,0.544790685,0.613064945,0.634003043,0.128395811,0.436559141,0.607003868
C-legs,0.610485911,0.327591956,0.688708961,0.389120728,0.584924042,0.484260827,0.696320593,0.282873601,0.553098083,0.619238079,0.65009129,0.130013689,0.444948286,0.606095016
C-legs,0.615640044,0.330676913,0.692485988,0.391108245,0.588568807,0.482516617,0.702954948,0.285800517,0.556622744,0.615347743,0.658669949,0.127800047,0.451831162,0.608073294
C-legs,0.621581316,0.34044838,0.709233701,0.384956419,0.599373341,0.492107362,0.692724347,0.265330255,0.56185627,0.613429844,0.60994184,0.154185548,0.452161372,0.612852335
C-legs,0.631239355,0.354218334,0.713552773,0.401042789,0.605900109,0.506586432,0.703716576,0.277600735,0.573017061,0.624055743,0.627454996,0.164115712,0.464312494,0.621115446
C-legs,0.633875489,0.364212871,0.714445055,0.410142154,0.609612823,0.512203157,0.709278762,0.293742627,0.576145887,0.63124913,0.639483988,0.177749127,0.466877639,0.625101626
C-legs,0.638251424,0.381631076,0.717119813,0.424918026,0.616982043,0.517759562,0.705107868,0.317432195,0.581528783,0.631724775,0.633342981,0.192738026,0.48224631,0.634460747
C-legs,0.644661069,0.398201913,0.719568312,0.435246348,0.620005012,0.528062522,0.713469803,0.332652986,0.581659436,0.634395897,0.637402534,0.227743536,0.480061293,0.634517968
C-legs,0.646648705,0.409420282,0.719851851,0.454051584,0.624240518,0.534978688,0.711656451,0.361332029,0.582482815,0.636220992,0.641961217,0.243714079,0.48598218,0.636331975
C-legs,0.647073567,0.411484122,0.720522642,0.459143817,0.62696898,0.534910917,0.709531128,0.372789204,0.583018422,0.633739233,0.639249444,0.248756856,0.490538418,0.636828244
C-legs,0.647795618,0.414224833,0.720332026,0.455891222,0.627980113,0.533385217,0.709284544,0.367298752,0.585540295,0.628828585,0.641464591,0.257179916,0.49767065,0.633649707
C-legs,0.646983683,0.413175523,0.712017536,0.457867116,0.627338886,0.53003788,0.702716529,0.375797361,0.587385833,0.625568211,0.64169848,0.259506553,0.501137376,0.627702057
C-legs,0.643639505,0.413991988,0.714129329,0.456008643,0.621539474,0.533319116,0.701730847,0.361024976,0.583164871,0.624582887,0.634371817,0.245974064,0.493504822,0.635462165
C-legs,0.639598787,0.415755838,0.708420217,0.462902844,0.616154492,0.537287593,0.698072851,0.371183008,0.579411685,0.625027597,0.62750423,0.249622658,0.49249506,0.6328004
C-legs,0.630352318,0.418399036,0.697090089,0.469764352,0.610377431,0.541372538,0.682781219,0.377989918,0.571540296,0.62563473,0.615522742,0.254738927,0.488316834,0.630797327
C-legs,0.625804842,0.419068724,0.682204008,0.463735461,0.617116332,0.532906115,0.66832602,0.391010731,0.571046233,0.630112529,0.606302619,0.273390949,0.489580631,0.624950945
C-legs,0.610341907,0.425751716,0.66785413,0.456679732,0.607300162,0.532781959,0.640962958,0.370057702,0.564217925,0.633837879,0.572379947,0.263429046,0.479623079,0.62912786
C-legs,0.602452099,0.428203762,0.661433637,0.467404664,0.596362233,0.5454337,0.642702878,0.37022236,0.551420331,0.643849373,0.590681434,0.269276023,0.468111336,0.630952477
C-legs,0.586826444,0.435272902,0.644998372,0.481667608,0.572855175,0.552181363,0.630528092,0.377120584,0.52785027,0.631816328,0.572023749,0.263129979,0.452689976,0.626254439
C-legs,0.571123362,0.438054532,0.622265816,0.476281971,0.566401601,0.553075254,0.601972699,0.387059331,0.527372479,0.651115775,0.550590277,0.279549211,0.437833399,0.628027737
C-legs,0.552118599,0.435272038,0.603992343,0.476995528,0.543595076,0.551924407,0.590981841,0.38085404,0.504609525,0.644108832,0.541083932,0.281550527,0.422122419,0.624256313
C-legs,0.543612063,0.431418329,0.599651933,0.473270327,0.532492876,0.54737556,0.576895714,0.378489375,0.492231548,0.631501019,0.512833893,0.269780368,0.408058345,0.620073974
C-legs,0.5285514,0.425945938,0.581584454,0.474223763,0.520289958,0.545680404,0.563563645,0.388928801,0.488560289,0.638738453,0.50816679,0.284472317,0.403917372,0.616646707
C-legs,0.513190448,0.423522979,0.5635221,0.461136431,0.505567431,0.538435936,0.541080594,0.371233761,0.478785813,0.636100829,0.491758198,0.271653622,0.396941483,0.616327047
C-legs,0.506770372,0.422459602,0.557805121,0.464462489,0.497296721,0.538629889,0.538992405,0.374313712,0.470831543,0.632616699,0.489526451,0.274193883,0.389656723,0.616335452
C-legs,0.493807465,0.419244885,0.556863964,0.460227996,0.479871988,0.535483301,0.521257758,0.362691611,0.451740444,0.622077882,0.463103592,0.271207392,0.367497861,0.612951458
C-legs,0.487186193,0.420041263,0.548593998,0.46643883,0.474636137,0.531932175,0.521916032,0.390035987,0.452831686,0.624349296,0.463194042,0.286958069,0.373340517,0.609236538
C-legs,0.475710094,0.422626972,0.532669187,0.453298479,0.462351561,0.534497917,0.511152148,0.366523862,0.437252373,0.631958842,0.459563166,0.281187087,0.350913763,0.606909931
C-legs,0.462762654,0.425854057,0.516502261,0.457288444,0.441195071,0.540320814,0.499354452,0.360375434,0.417196363,0.629633307,0.449146986,0.285470456,0.337635934,0.609410882
C-legs,0.458351135,0.428409964,0.511480451,0.466186464,0.433317035,0.533258438,0.496381193,0.393018425,0.406047046,0.619401038,0.433561385,0.289212078,0.326444596,0.60089004
C-legs,0.442608654,0.430776656,0.500210822,0.479869068,0.415808499,0.537163198,0.486738622,0.425760001,0.384587526,0.621995807,0.419323266,0.322535902,0.306038141,0.602766395
C-legs,0.427632153,0.434473485,0.481190681,0.477062345,0.396341026,0.531702995,0.466776907,0.425853699,0.367408127,0.623740137,0.40902704,0.325971723,0.294144958,0.609186292
C-legs,0.420699269,0.434479535,0.473902404,0.477735788,0.386067092,0.534051299,0.457193375,0.416887313,0.353329659,0.61688143,0.399405062,0.323318392,0.27718249,0.603871226
C-legs,0.407868236,0.436639905,0.459863335,0.477964312,0.36877355,0.536768973,0.445044279,0.409216225,0.340058893,0.618341208,0.386904776,0.31916675,0.264113754,0.60809499
C-legs,0.395149171,0.43460241,0.453155518,0.478175223,0.361379534,0.538432658,0.441930711,0.420908988,0.332299531,0.624408841,0.371530235,0.333806723,0.256492049,0.61181277
C-legs,0.390632749,0.434640616,0.446783066,0.478443801,0.354703814,0.537979662,0.438034832,0.426422894,0.328960866,0.626608074,0.371876895,0.340242922,0.254498363,0.614390612
C-legs,0.382501543,0.434827417,0.437315762,0.472664714,0.342378974,0.531278074,0.423809707,0.416043162,0.307746798,0.619314611,0.359563887,0.325169474,0.228175074,0.613113225
C-legs,0.374188364,0.430604666,0.429886729,0.472763747,0.334096551,0.52882123,0.416023016,0.417357236,0.302021623,0.621542692,0.350013703,0.317306042,0.248919576,0.620808184
C-legs,0.37307331,0.430821985,0.4285748,0.469110668,0.328760803,0.5300017,0.414236605,0.409082592,0.293444246,0.620057881,0.345659435,0.314455301,0.232580468,0.609097064
C-legs,0.367806047,0.434007943,0.420282453,0.462373346,0.328001589,0.534287453,0.415777117,0.389258027,0.297074497,0.624367058,0.356141835,0.312325627,0.216868952,0.617407978
C-legs,0.363917232,0.432413608,0.417438567,0.467895776,0.322160572,0.534440577,0.408625603,0.393963486,0.289712757,0.623690605,0.344983399,0.304533601,0.212454885,0.623325288
C-legs,0.362700731,0.432211697,0.41611594,0.465620846,0.320389271,0.533451974,0.406285822,0.389531702,0.288046241,0.623061597,0.341482341,0.302864641,0.213037208,0.626437247
C-legs,0.361521244,0.432883829,0.413946927,0.464054853,0.316139042,0.53720063,0.404848009,0.381583154,0.280547321,0.625545382,0.339615941,0.300025314,0.196787328,0.624436557
C-legs,0.358068317,0.432985693,0.411340564,0.466094851,0.313112557,0.53873086,0.40279308,0.383403897,0.276998222,0.626933873,0.338137031,0.301081747,0.193315715,0.627527595
C-legs,0.355838895,0.432331443,0.409320831,0.465345919,0.311935842,0.538411379,0.399930477,0.38152656,0.27508527,0.627113283,0.335537761,0.297424972,0.188999474,0.626731217
C-legs,0.351318508,0.430697441,0.40751797,0.464823335,0.308183998,0.539413154,0.397320688,0.377762288,0.268458277,0.629800081,0.33029741,0.291815072,0.178799838,0.628415287
C-legs,0.349356741,0.430132419,0.406919062,0.463367045,0.305834264,0.538348079,0.397090256,0.377688676,0.266450673,0.629940629,0.328161806,0.29156059,0.175124601,0.630699575
C-legs,0.346483916,0.428800255,0.40601334,0.460214794,0.301897109,0.538193405,0.396258116,0.372214347,0.26226601,0.629508197,0.323999196,0.288219124,0.168306082,0.629869223
C-legs,0.344144344,0.427423805,0.404227555,0.460445017,0.298583597,0.538870931,0.389455557,0.369442135,0.259890616,0.630571544,0.315414041,0.283730716,0.168169454,0.632690787
C-legs,0.343215376,0.427063555,0.40466404,0.45963943,0.297563553,0.538480818,0.389669567,0.367570728,0.258447289,0.630403876,0.313219607,0.281704247,0.166764766,0.634474874
C-legs,0.340827614,0.424317777,0.402503788,0.457620084,0.294126183,0.535523593,0.389252484,0.365987986,0.256420046,0.629959285,0.309064478,0.276841521,0.163034752,0.640193582
C-legs,0.336938441,0.420244664,0.400072664,0.454671383,0.294057041,0.532313108,0.392690539,0.375782639,0.255641848,0.632417381,0.315636396,0.284882873,0.158728153,0.637479603
C-legs,0.336868256,0.413966686,0.399495214,0.450944066,0.292527258,0.530460954,0.392693579,0.373259038,0.254357845,0.631887674,0.315228045,0.281962484,0.155843899,0.637140512
C-legs,0.33734411,0.407807916,0.40016824,0.447447598,0.289217442,0.524727464,0.396351069,0.373915344,0.250033915,0.630607605,0.318566352,0.277831435,0.151246265,0.638752639
C-legs,0.335643142,0.400117368,0.399932265,0.444604665,0.2858845,0.521069944,0.396646082,0.368090004,0.2438353,0.62369436,0.325873256,0.275804698,0.139901102,0.633521378
C-legs,0.335067451,0.395183831,0.399577498,0.442971855,0.285081923,0.518621385,0.395996898,0.372688174,0.241039008,0.623287559,0.325895369,0.275156021,0.133076921,0.630354345
C-legs,0.332355171,0.387693912,0.397353023,0.439441592,0.280712575,0.515183091,0.396084011,0.364239812,0.236669257,0.62194252,0.321510404,0.260099918,0.126183704,0.629230917
C-legs,0.331409872,0.386183172,0.397094578,0.43414408,0.279101819,0.513655365,0.395206273,0.354512006,0.234162405,0.621583998,0.320838451,0.255742013,0.120563664,0.627675295
C-legs,0.327995956,0.383140117,0.395316243,0.43311891,0.268545955,0.516485095,0.393835247,0.34088546,0.223338649,0.624188781,0.318753511,0.236768886,0.102463678,0.628194988
C-legs,0.324197143,0.37844941,0.38873148,0.427381128,0.263854176,0.506254971,0.396092027,0.347834468,0.214566559,0.622687042,0.329931855,0.233932942,0.090280972,0.623203814
C-legs,0.322514355,0.362784564,0.393384874,0.410085738,0.256018072,0.500723422,0.405232817,0.308381706,0.209412426,0.616572678,0.337542832,0.189478621,0.082522199,0.625723779
C-legs,0.323092818,0.355364174,0.389365286,0.411547393,0.257858574,0.495594144,0.40440169,0.313808471,0.205882505,0.609868348,0.33155477,0.178916231,0.081569299,0.619306684
C-legs,0.321411997,0.342564166,0.390035033,0.400214642,0.25663662,0.487161964,0.404760301,0.298607498,0.201805994,0.601338208,0.332761824,0.165525824,0.07197801,0.61293143
C-legs,0.323067427,0.331989169,0.394925565,0.386923969,0.254125446,0.478544861,0.419157118,0.282698125,0.201366425,0.603663325,0.368281454,0.134233445,0.064014316,0.61271596
C-legs,0.327142954,0.32686007,0.398712814,0.380421907,0.254517138,0.474598378,0.426626205,0.272828996,0.201563403,0.600278974,0.378560185,0.121520236,0.063652061,0.608372271
C-legs,0.335267127,0.316366762,0.410592169,0.378376395,0.260241956,0.47153157,0.429912001,0.268510491,0.197095245,0.59615612,0.361149222,0.108793929,0.053535033,0.595250666
C-legs,0.343523771,0.308817297,0.419716835,0.374781907,0.26639387,0.466425627,0.447465241,0.270050675,0.199509412,0.592361569,0.380205482,0.104827881,0.056512617,0.588789642
C-legs,0.35539028,0.303428352,0.432933241,0.374572873,0.277703017,0.467371106,0.462890536,0.252664149,0.206954598,0.593650758,0.403978437,0.083040237,0.062794253,0.586035967
C-legs,0.370471001,0.30098024,0.455259979,0.377145588,0.296101272,0.469747841,0.488498509,0.259766191,0.227952197,0.595693886,0.430098772,0.09023466,0.082605742,0.5892995
C-legs,0.399955779,0.288421273,0.488984585,0.358823478,0.327565849,0.459247082,0.524067104,0.240857542,0.259551585,0.585532129,0.447245032,0.090422474,0.115689419,0.596080124
C-legs,0.426877648,0.274791092,0.517262578,0.349222332,0.354679406,0.449930012,0.563458085,0.22564128,0.283467859,0.57907182,0.506176293,0.048513923,0.136351615,0.577540338
C-legs,0.440306991,0.269705147,0.538729727,0.336028516,0.372109205,0.445309669,0.581335008,0.220966622,0.300055206,0.584899187,0.506955683,0.060075536,0.14995876,0.585600674
C-legs,0.464990944,0.270850241,0.561732411,0.349466145,0.392232835,0.45889625,0.612735808,0.222715914,0.317313582,0.597428381,0.546971798,0.046155136,0.159500673,0.574272573
C-legs,0.481066316,0.282129496,0.575803638,0.36222145,0.404488027,0.478918195,0.632319152,0.220310748,0.318472266,0.61736995,0.559566915,0.048612658,0.16453521,0.590479195
C-legs,0.490457594,0.29720059,0.587230027,0.379534155,0.413150132,0.499658287,0.637019038,0.228514284,0.320830911,0.645662129,0.561142087,0.045960393,0.162936717,0.612618506
C-legs,0.495478481,0.313063711,0.595594466,0.404475778,0.42084083,0.526330233,0.641275167,0.237158746,0.324344188,0.670835793,0.564456344,0.035609722,0.159988478,0.63452071
C-legs,0.502438188,0.342615306,0.60707134,0.424066424,0.426555395,0.54973489,0.656671643,0.250037998,0.343939632,0.701504588,0.598962605,0.064569153,0.194967538,0.679924548
C-legs,0.50984633,0.392519176,0.615789771,0.478918493,0.430902481,0.620388448,0.669592023,0.300652444,0.345773131,0.776717424,0.554025292,0.118976213,0.192311451,0.731000006
C-legs,0.515283585,0.43129921,0.619499683,0.521460235,0.439583212,0.660927594,0.676610887,0.342253745,0.347490877,0.818869174,0.579395056,0.159822747,0.193542197,0.741979003
C-legs,0.518706262,0.473296106,0.62556535,0.553254545,0.435929388,0.701882482,0.694214225,0.376345783,0.348797083,0.870990992,0.577483654,0.183608189,0.201484606,0.831790686
C-legs,0.524209857,0.498621494,0.631640255,0.577029765,0.438866436,0.724952698,0.698547542,0.399882168,0.348032475,0.893019378,0.583952248,0.204115734,0.198203042,0.839691162
C-legs,0.527608216,0.51270473,0.635103822,0.591183841,0.437095791,0.742056012,0.700420856,0.416438192,0.351681083,0.91335845,0.578411162,0.222402513,0.205102518,0.873661041
C-legs,0.530415654,0.531313241,0.634976983,0.608950019,0.438394785,0.765452921,0.698883891,0.437638789,0.353911012,0.948929667,0.579299808,0.233418241,0.210452721,0.910694659
C-legs,0.531821966,0.563336611,0.637280464,0.637277782,0.43158704,0.79784584,0.70303899,0.455542177,0.353600979,0.976522326,0.582903981,0.257561088,0.222352415,0.963310361
C-legs,0.533488154,0.588346064,0.632604718,0.657229125,0.434010327,0.804800272,0.701244295,0.492316365,0.351782501,0.974856257,0.579006374,0.29626894,0.196730167,0.947710574
C-legs,0.532112122,0.598597646,0.629128635,0.682586372,0.441914171,0.799017191,0.715528369,0.512328804,0.403899759,0.870760739,0.59874475,0.343059599,0.350697994,0.804598272
C-legs,0.529387295,0.602963865,0.62902391,0.688926637,0.441887528,0.804228842,0.706615806,0.520689726,0.397712439,0.889139593,0.595040262,0.348156601,0.341832221,0.857675672
