C,0.52508384,0.531461895,0.601820767,0.60940367,0.466748178,0.706650019,0.618372977,0.455121934,0.42874223,0.816512823,0.559993684,0.321029276,0.34356299,0.860542178
C,0.525040805,0.531318009,0.601861358,0.609476924,0.466302305,0.707477272,0.618224323,0.453540474,0.427688271,0.817550659,0.559185922,0.319892347,0.342835575,0.861432195
C,0.525293231,0.531410694,0.60161972,0.609627783,0.466415346,0.707040548,0.617885709,0.455145836,0.428037345,0.817566276,0.559384584,0.320875257,0.342975855,0.86140269
C,0.525135756,0.531120956,0.602370858,0.608611166,0.4664298,0.706407309,0.618625998,0.454659522,0.428002268,0.817836642,0.559132874,0.320613325,0.343141675,0.859923363
C,0.524737477,0.530754864,0.60277307,0.607842267,0.466545194,0.706293285,0.618415952,0.453227818,0.427974552,0.818564832,0.558727562,0.319750756,0.341937482,0.858902991
C,0.523848951,0.529430509,0.600763559,0.60696882,0.465261877,0.706841707,0.617115915,0.449172467,0.429099619,0.819544971,0.55757308,0.315387726,0.342864931,0.858714998
C,0.521966279,0.53020823,0.600701451,0.607788026,0.465312302,0.703962982,0.616021752,0.458736062,0.427385271,0.817924559,0.557472289,0.322070777,0.338843822,0.857646704
C,0.514497757,0.528724551,0.591648459,0.596567392,0.461781442,0.695140958,0.606262863,0.456390113,0.42156592,0.819495916,0.541576147,0.313067436,0.311690271,0.86509949
C,0.507145047,0.527419984,0.584131122,0.594001472,0.457204998,0.689774215,0.598080575,0.456624717,0.408078372,0.81566596,0.535401583,0.309815496,0.298613399,0.865264118
C,0.485336214,0.528884172,0.562710941,0.596291959,0.431560129,0.695708871,0.577030301,0.460079521,0.382687151,0.821828246,0.511376262,0.311892867,0.290560663,0.850269377
C,0.470515877,0.528747618,0.544603705,0.604348898,0.419864893,0.697726786,0.556005478,0.465558678,0.372627437,0.824153483,0.490509808,0.308286458,0.260265678,0.854879677
C,0.454800367,0.530637205,0.530985057,0.604443729,0.397911042,0.697002709,0.532797635,0.463326514,0.356243193,0.821452856,0.473149955,0.30223754,0.250773251,0.848733544
C,0.436458498,0.527246475,0.508323789,0.59557724,0.37786752,0.696499825,0.525279045,0.45239073,0.335318863,0.821084738,0.458364397,0.316135257,0.250475317,0.859380066
C,0.409401715,0.523143351,0.482337892,0.597948909,0.356359303,0.689214587,0.495212853,0.458231151,0.30965969,0.815312803,0.434740365,0.303736299,0.202158362,0.847649276
C,0.385240793,0.518731356,0.454587847,0.602317095,0.326080143,0.694745064,0.464393526,0.458601296,0.27988869,0.819248974,0.407912195,0.307177663,0.181320667,0.853136599
C,0.368303686,0.514876187,0.44108969,0.598906934,0.303632796,0.697259068,0.44792527,0.448517621,0.259049803,0.81575942,0.393121094,0.309059888,0.164061576,0.853219092
C,0.354092896,0.514810324,0.426940829,0.594733238,0.297972262,0.694002688,0.432588965,0.443041623,0.245606497,0.814953983,0.372576863,0.295164883,0.156772107,0.836525321
C,0.343637437,0.514702141,0.417886406,0.591401398,0.287054688,0.694240749,0.420343578,0.43667984,0.235893637,0.824493945,0.367889255,0.287967384,0.15123108,0.846944094
C,0.335511118,0.516469479,0.409905106,0.593268037,0.284592897,0.690035224,0.414046377,0.448079318,0.230951592,0.815063894,0.359312385,0.296001375,0.136929601,0.836797595
C,0.332181573,0.515335619,0.407979786,0.592774212,0.283961892,0.69155246,0.410142988,0.444254845,0.229194164,0.815162599,0.350132674,0.295100868,0.133454978,0.836115777
C,0.322491944,0.516063273,0.396635652,0.591440737,0.276212066,0.68445003,0.397889674,0.457251996,0.225663379,0.811306894,0.333220899,0.310141385,0.117123291,0.840073943
C,0.315089166,0.516137123,0.391462564,0.597476184,0.257548064,0.699869335,0.392565608,0.443554312,0.205686137,0.830312371,0.329517007,0.288779467,0.10844712,0.872039139
C,0.299014956,0.514433682,0.372913748,0.592104912,0.254960418,0.690378129,0.380267292,0.430711478,0.211976811,0.775020957,0.320843846,0.287150234,0.138423726,0.725734949
C,0.280352026,0.514804661,0.350128651,0.584725976,0.22742784,0.690201104,0.357624292,0.4276869,0.173711121,0.822393596,0.299338698,0.291224897,0.076864384,0.850823581
C,0.266226411,0.511759877,0.337692827,0.587654829,0.217845038,0.68651706,0.348559767,0.444412738,0.170419976,0.818619192,0.279898465,0.307943851,0.058611073,0.849716842
C,0.25232631,0.511993051,0.330353558,0.591543615,0.199997008,0.687643945,0.328400165,0.445639223,0.154213697,0.816136777,0.268611908,0.307641149,0.052589238,0.846584737
C,0.246109053,0.509755492,0.322495133,0.583554387,0.191195056,0.686475098,0.324249446,0.431193471,0.141790956,0.816209614,0.265957028,0.294002622,0.048552584,0.845787704
C,0.244697765,0.512478113,0.323354006,0.584963262,0.188525796,0.690302551,0.327802181,0.430443197,0.139927298,0.81932199,0.265675068,0.294694811,0.047343064,0.849126995
C,0.254886091,0.51449883,0.326462597,0.58905834,0.189841196,0.692266703,0.337794244,0.43073085,0.144824788,0.819898546,0.273448557,0.30074212,0.04903115,0.851552367
C,0.269563138,0.517260194,0.341948003,0.589971602,0.215848535,0.686169565,0.35898152,0.445094734,0.16741164,0.813885629,0.298377872,0.305765063,0.057377078,0.841367424
C,0.286478192,0.523198068,0.361379921,0.590844274,0.222859263,0.692439735,0.376752138,0.43728587,0.171317354,0.818295896,0.315887839,0.302073359,0.077116311,0.848759115
C,0.326319933,0.5234707,0.40356189,0.59805423,0.27063781,0.692961693,0.411258847,0.466448426,0.216319084,0.820784509,0.34760198,0.307545394,0.105011247,0.84444046
C,0.368419707,0.520605147,0.446824551,0.596845329,0.310813963,0.694523692,0.452744395,0.460939199,0.264351547,0.815907776,0.382530063,0.315473735,0.152801052,0.848506987
C,0.398080647,0.517235219,0.474446476,0.594190717,0.343989342,0.693295777,0.489005268,0.45605889,0.293319881,0.814743161,0.424533457,0.307960242,0.198470205,0.837090194
C,0.413574696,0.515168428,0.487244934,0.590086877,0.362118989,0.686754227,0.501121163,0.451558173,0.310675114,0.80671525,0.436091751,0.309616208,0.199218914,0.843185008
C,0.420835644,0.514594316,0.493064791,0.593955934,0.367536664,0.689275503,0.504989982,0.456552625,0.317299128,0.808759093,0.4406569,0.309004992,0.208842188,0.842035413
C,0.430761397,0.519692183,0.50497359,0.601688206,0.36870724,0.695972323,0.521481872,0.459409267,0.320497513,0.809010684,0.458147347,0.3161906,0.224614903,0.838397384
C,0.434394747,0.519985974,0.508627474,0.598002076,0.373353213,0.695495903,0.528786004,0.456635296,0.32335034,0.811058581,0.462926239,0.312976927,0.229453847,0.837161899
C,0.437766492,0.52392751,0.511375546,0.601958036,0.376598358,0.697459042,0.530257821,0.462116212,0.325943708,0.816150963,0.467869937,0.314326346,0.23062785,0.838474274
C,0.446091801,0.531600714,0.519494355,0.615439117,0.382359326,0.705923319,0.541479588,0.478369027,0.334814966,0.821234882,0.478843033,0.322580844,0.240362793,0.84226948
C,0.453061521,0.535406947,0.525991738,0.61460048,0.389378518,0.703279138,0.548205316,0.479111135,0.339764059,0.817004919,0.483902633,0.32356903,0.245506093,0.843579412
C,0.463799417,0.539690375,0.540513813,0.615339994,0.402925789,0.700902104,0.5570122,0.477743536,0.358322054,0.814895928,0.493035942,0.316187412,0.249859527,0.842822731
C,0.475194156,0.537906408,0.552145183,0.616835058,0.408091307,0.710728288,0.572773933,0.47123459,0.359576076,0.816471994,0.508059621,0.33902356,0.264814734,0.859263659
C,0.494512945,0.534959614,0.572434425,0.60847795,0.431688964,0.694782019,0.58980304,0.477256089,0.38444525,0.811417639,0.524581552,0.315066427,0.274350524,0.843774021
C,0.518093884,0.530615985,0.593442559,0.603914499,0.45763278,0.696358979,0.609710097,0.47056663,0.410257876,0.813993692,0.541601717,0.316518873,0.299184203,0.847914159
C,0.535663247,0.527130365,0.61000216,0.599829495,0.478936285,0.689281821,0.625635743,0.488743454,0.430989742,0.815222323,0.552483678,0.322191209,0.318567842,0.84715879
C,0.567883909,0.525569379,0.649372458,0.599268854,0.509677947,0.691936612,0.663258374,0.476463377,0.464255393,0.812791169,0.595595479,0.325855941,0.355549604,0.84867692
C,0.583031714,0.522761405,0.668915749,0.599520862,0.520806313,0.685093582,0.677535892,0.484926343,0.484285504,0.81521529,0.614907444,0.329562545,0.372657686,0.849780381
C,0.604889274,0.522166252,0.687873721,0.592642963,0.546732724,0.694146872,0.699893892,0.459565848,0.505149007,0.81810075,0.631767809,0.314394981,0.398403913,0.846449494
C,0.616076946,0.519062996,0.699002802,0.591809154,0.561222196,0.696961701,0.707885861,0.462336212,0.522129357,0.825555265,0.633664608,0.315518916,0.416316688,0.849276721
C,0.632190049,0.518677473,0.71412766,0.59160012,0.572185338,0.702762544,0.720100522,0.441197276,0.532478929,0.817974627,0.648410976,0.31346029,0.435784191,0.831576049
C,0.637521207,0.517326832,0.726613522,0.588242233,0.580254197,0.692144096,0.731371284,0.452083468,0.543889046,0.815473795,0.658178926,0.320995241,0.439396381,0.842763364
C,0.648299456,0.52029413,0.730751634,0.591329217,0.593023121,0.692772925,0.744089544,0.456257731,0.552852631,0.816108704,0.673570931,0.315021306,0.448080361,0.839935362
C,0.651581764,0.524234474,0.734935522,0.596169055,0.597413182,0.695756078,0.745674372,0.457659394,0.554984152,0.817273676,0.678426921,0.311112374,0.447588921,0.841688395
C,0.658405185,0.524414301,0.740102112,0.596899092,0.603400111,0.696343243,0.755929947,0.45841378,0.562178016,0.816378891,0.692089379,0.308473378,0.455557436,0.844023764
C,0.664450765,0.526177406,0.745886207,0.599882662,0.607308865,0.698508143,0.763030231,0.462385863,0.565860629,0.81725198,0.691714168,0.313803762,0.458531469,0.847636759
C,0.674097896,0.528656065,0.75219667,0.597410798,0.620117784,0.693909943,0.77376157,0.469890773,0.57739526,0.820495963,0.700919688,0.309068114,0.466208518,0.84664458
C,0.682999015,0.526818454,0.771888375,0.590564907,0.626841366,0.690225005,0.794516385,0.461986393,0.586282909,0.810531616,0.720199704,0.323352605,0.483137786,0.840332329
C,0.698711753,0.521635115,0.789501548,0.585475147,0.644720197,0.686889708,0.80603683,0.460093886,0.60445714,0.809785664,0.733115017,0.31940636,0.498349845,0.841382325
C,0.709237933,0.515785694,0.799090981,0.583630502,0.658577561,0.69019258,0.817800045,0.459294826,0.614472449,0.816571057,0.73633343,0.320713341,0.505464911,0.843723655
C,0.723034143,0.51126641,0.821242809,0.588119924,0.668454766,0.701193094,0.836749554,0.439440399,0.625681996,0.815364182,0.751842618,0.300933003,0.52652508,0.833594561
C,0.72946465,0.511700273,0.835808277,0.584395826,0.678725839,0.693561912,0.84287852,0.454484254,0.637340665,0.81953162,0.751177073,0.316182643,0.528277993,0.842687011
C,0.73872292,0.511313796,0.841205478,0.583208978,0.689415574,0.692132533,0.851077557,0.455182731,0.646042466,0.820467949,0.758901119,0.307347298,0.538543582,0.844041765
C,0.741066456,0.509336352,0.843042374,0.581941485,0.692323565,0.690791368,0.853792369,0.449408531,0.648195386,0.818599164,0.761658609,0.305722117,0.540497184,0.847178459
C,0.74222821,0.510427356,0.842633545,0.586277604,0.691787899,0.692926228,0.852556229,0.45203343,0.646722555,0.818167925,0.76299274,0.304502606,0.537386835,0.842966795
C,0.737987041,0.513029099,0.841886342,0.586177409,0.685029626,0.690967679,0.853405178,0.459356129,0.639748752,0.816641212,0.761668563,0.308634907,0.531988621,0.837833166
C,0.721800387,0.515158057,0.824037075,0.584023893,0.669659793,0.701344848,0.837287426,0.432455897,0.621096671,0.821066976,0.749039173,0.313077092,0.521750331,0.837429285
C,0.710130215,0.519291699,0.803304851,0.586785972,0.66296494,0.693036854,0.817525864,0.461790115,0.615560532,0.818927765,0.736854196,0.323928982,0.509930968,0.84313494
C,0.685985327,0.525446534,0.778244853,0.59235853,0.634361804,0.696130931,0.793511331,0.461168319,0.591151476,0.823807955,0.721765995,0.320961446,0.484854132,0.83983779
C,0.667929292,0.533192217,0.763379872,0.601386905,0.612498164,0.695974529,0.768213451,0.473547012,0.572655082,0.822954834,0.698934019,0.341278404,0.460871369,0.850499868
C,0.642182827,0.531967998,0.725184917,0.602171481,0.58671546,0.696103156,0.745651901,0.469116896,0.543509126,0.819937289,0.684165955,0.31524989,0.441365153,0.844448864
C,0.625306249,0.531874418,0.711197257,0.607716262,0.563028574,0.703025877,0.735339284,0.471101135,0.519121766,0.814754367,0.665912211,0.33604759,0.42606926,0.830109
C,0.604863644,0.529361069,0.689935863,0.606042087,0.550226629,0.691152751,0.708156288,0.482000083,0.506321549,0.803981781,0.652106941,0.328036398,0.407579124,0.82810694
C,0.594354808,0.528223395,0.682963848,0.606972158,0.541182041,0.690938592,0.69604516,0.477151036,0.496545076,0.79748404,0.640453815,0.324388802,0.399746805,0.823213458
C,0.583145261,0.525762498,0.670695484,0.601136386,0.530311525,0.686912298,0.6946823,0.47681725,0.484971941,0.800387681,0.638652682,0.331080854,0.390247971,0.82512635
C,0.576676369,0.525491714,0.668084264,0.600053966,0.527585626,0.687315524,0.687901855,0.479253024,0.484064758,0.801789343,0.631283939,0.335552633,0.386805683,0.821398675
C,0.571137786,0.525148213,0.663308144,0.596698105,0.52257812,0.689318776,0.67914629,0.469178766,0.475843847,0.805766344,0.619504631,0.335828602,0.374216467,0.832355142
C,0.568647385,0.524801493,0.660028398,0.598813951,0.516371965,0.691682696,0.676999092,0.468833566,0.47362262,0.807848513,0.618655443,0.33338353,0.371504992,0.841183543
C,0.562782049,0.522448659,0.652839303,0.603454828,0.514893651,0.695667148,0.664415717,0.47344932,0.466146946,0.810892105,0.600986958,0.317611635,0.360635132,0.852271616
C,0.55941242,0.517397761,0.64989841,0.606703639,0.506802499,0.696388364,0.6630615,0.471456975,0.460609436,0.807396472,0.602318645,0.312233657,0.352601469,0.858205557
C,0.551164746,0.515474141,0.643433928,0.603681743,0.489721298,0.695541203,0.661194921,0.463846534,0.444833279,0.813107669,0.602692902,0.308924943,0.339202583,0.86607337
C,0.543287575,0.512662053,0.629370809,0.601598203,0.475685537,0.690117002,0.664562941,0.473647892,0.425931543,0.813345492,0.610734463,0.316449165,0.325780421,0.872167826
C,0.535743713,0.509134948,0.622676373,0.602141201,0.468247175,0.686858475,0.656593323,0.480850786,0.418757528,0.814557612,0.612100959,0.317630202,0.317477763,0.866716921
C,0.530164957,0.508427799,0.613067627,0.603931308,0.459785461,0.691658795,0.6586169,0.477133065,0.407442957,0.814280689,0.611247182,0.318304509,0.3251656,0.866918981
C,0.518651843,0.506021082,0.5952245,0.600071073,0.449147701,0.676174223,0.634002149,0.491925657,0.398130953,0.804274976,0.599504352,0.317255408,0.303987056,0.859013498
C,0.512265027,0.502052486,0.593169451,0.598161697,0.441697359,0.673253894,0.628770351,0.475031018,0.397706687,0.79166609,0.603827298,0.315356582,0.307472587,0.852773666
C,0.507170737,0.503212571,0.58418119,0.597504556,0.430953801,0.670845628,0.620997906,0.478115708,0.389308035,0.791761398,0.60038203,0.319536686,0.305685252,0.852751076
C,0.501577258,0.503368914,0.573685527,0.600917637,0.425872952,0.669413805,0.614640415,0.493409932,0.384637535,0.792921245,0.595975459,0.320600152,0.307136595,0.848968506
C,0.495934814,0.503840685,0.569911599,0.599259019,0.41931814,0.668008387,0.613437355,0.496588528,0.379473299,0.79394114,0.593592882,0.325179994,0.30125007,0.850926459
C,0.493121326,0.50335443,0.565766394,0.59915626,0.416354358,0.667289495,0.611183107,0.497139871,0.375937134,0.794729769,0.591622889,0.324931234,0.298398525,0.848726451
C,0.48777467,0.504998922,0.566922188,0.601395786,0.41115728,0.670552671,0.612110615,0.498183697,0.369469732,0.796282709,0.586039066,0.322332114,0.289005756,0.842299998
C,0.486237824,0.50499773,0.570524275,0.602616906,0.410549819,0.67623961,0.614687741,0.494024277,0.367226154,0.799195111,0.578630626,0.318771958,0.281010002,0.839870274
C,0.486479759,0.507643461,0.572347701,0.60280931,0.412288249,0.678529441,0.616610646,0.489879787,0.367985576,0.79857409,0.578583121,0.320617795,0.280034244,0.839690924
C,0.489748806,0.507886171,0.581992626,0.600950956,0.421606064,0.683683157,0.616409659,0.481456906,0.372418135,0.80470413,0.565814018,0.316166818,0.270761877,0.848009408
C,0.500225782,0.508712828,0.590776145,0.59730041,0.440834105,0.689021409,0.610093713,0.466838688,0.393738955,0.805514395,0.549445033,0.310999095,0.282896459,0.855061114
C,0.513571918,0.509331942,0.603752553,0.595086396,0.465146154,0.697252214,0.61125654,0.457832754,0.41935882,0.811950505,0.542230308,0.319996566,0.311012805,0.852413535
C,0.526805758,0.507840812,0.623874843,0.584887683,0.491798311,0.692492604,0.612804949,0.452132404,0.452164114,0.817964017,0.538442194,0.323070914,0.349996507,0.84809041
C,0.535094976,0.511868179,0.627091408,0.588746786,0.517454982,0.68483907,0.603365898,0.473174244,0.475731432,0.822200179,0.539200902,0.327279121,0.366444349,0.859954119
C,0.552933633,0.511636317,0.647767842,0.579028785,0.542779922,0.681546152,0.606454253,0.466401219,0.507202685,0.824872553,0.526082337,0.325885713,0.399931908,0.859998047
C,0.563216746,0.513629556,0.649597466,0.584308743,0.551866174,0.700065911,0.613436639,0.473410547,0.51399827,0.841423571,0.533648133,0.341899931,0.414882034,0.851946652
C,0.569868028,0.513849735,0.651905596,0.587445021,0.560584247,0.688239992,0.616977215,0.494199932,0.527780533,0.836639762,0.540012717,0.354438424,0.426197857,0.856341958
C,0.573812842,0.512008071,0.664374113,0.579112649,0.557523072,0.691254258,0.625087202,0.456591517,0.528388679,0.826990485,0.541580796,0.339117825,0.433187068,0.853793144
C,0.57670778,0.513015985,0.670749485,0.580715418,0.559054613,0.696782529,0.628781974,0.457755655,0.532202005,0.829887271,0.545153022,0.341905445,0.434239566,0.855210662
C,0.577122152,0.513754308,0.672016025,0.57834512,0.56035763,0.697100639,0.629671693,0.456624359,0.531328201,0.833052993,0.546892107,0.341204524,0.430899084,0.848983526
C,0.576662123,0.516133368,0.662582636,0.591243505,0.563057065,0.707207263,0.632190585,0.477747798,0.521785319,0.84077251,0.545229077,0.343567729,0.412505776,0.835221112
C,0.573177457,0.514716089,0.661165714,0.592578948,0.554609358,0.707527518,0.631753147,0.478418171,0.5076648,0.836855769,0.543626368,0.345570266,0.393888295,0.814137161
C,0.564258754,0.513879716,0.655834973,0.587561369,0.543340206,0.699068308,0.623909652,0.466225296,0.481295168,0.823070645,0.538669586,0.340669513,0.366409868,0.795795321
C,0.563007534,0.516106844,0.646562457,0.593265712,0.534235656,0.68508935,0.624205947,0.478752404,0.468538344,0.800451934,0.551068366,0.330818623,0.355900615,0.782413304
C,0.555158079,0.512335658,0.643706262,0.593597651,0.523409605,0.693329275,0.619643986,0.459478587,0.454283386,0.797027767,0.538967013,0.320670635,0.347936422,0.759358227
C,0.551533461,0.512292981,0.638873398,0.591951668,0.517386854,0.698227584,0.616145253,0.446710199,0.438813835,0.792770624,0.533618331,0.320757419,0.329982966,0.722585738
C,0.549856842,0.512450874,0.638075948,0.58853811,0.515541673,0.695174634,0.6172961,0.444945395,0.436734587,0.787805319,0.532119751,0.321449697,0.325158834,0.706074059
C,0.545606732,0.510673881,0.634102046,0.588658631,0.507642746,0.692500234,0.615911305,0.444717854,0.41958189,0.782054186,0.528001666,0.319102943,0.320107371,0.690420926
C,0.540451825,0.511992097,0.629784882,0.585078418,0.511857033,0.678033531,0.615591705,0.477465957,0.419471204,0.777230382,0.528590322,0.318926454,0.316292346,0.678963482
C,0.53764683,0.513632655,0.627511978,0.581206739,0.50849998,0.677517951,0.614574552,0.475409687,0.414546788,0.776052892,0.52519834,0.32071653,0.311307937,0.674331784
C,0.536112964,0.513506651,0.625164151,0.580987632,0.507050276,0.681886971,0.607998312,0.467879862,0.411533684,0.780254126,0.520363927,0.32184726,0.31008774,0.673489749
C,0.531747699,0.513453841,0.624135137,0.579992414,0.504746795,0.684414685,0.602653384,0.464712173,0.410280943,0.783524454,0.513280034,0.321236342,0.3105492,0.675533354
C,0.527245224,0.51558125,0.62068826,0.582117021,0.500797212,0.688422203,0.59534955,0.465815544,0.407434851,0.791554749,0.5073632,0.322681844,0.307612479,0.682171285
C,0.525835216,0.514910042,0.620325625,0.580983281,0.501037955,0.688519299,0.592592061,0.469525158,0.411901951,0.79968667,0.507244408,0.323140591,0.310336441,0.696988344
C,0.521106482,0.516346693,0.615789175,0.578591645,0.501902878,0.689135849,0.589471698,0.466017783,0.420982748,0.808161318,0.501998842,0.32661581,0.310634762,0.747292936
C,0.515657008,0.516754508,0.612300992,0.577874422,0.501487017,0.691102028,0.586955965,0.466290891,0.433437496,0.819719553,0.497281492,0.32975477,0.339849651,0.798646212
C,0.507810056,0.523111045,0.602048934,0.575996161,0.500360787,0.682880104,0.586783886,0.492433429,0.441421926,0.83256948,0.508730948,0.340843558,0.323099792,0.810835183
C,0.501012921,0.524612248,0.596448243,0.576910257,0.497279972,0.689892352,0.578907132,0.484994829,0.440792978,0.844792664,0.501245499,0.336963177,0.326531082,0.841023088
C,0.483720124,0.527415514,0.587337613,0.573778749,0.487962902,0.693903863,0.565572023,0.473533958,0.443464905,0.857950747,0.482212156,0.331547678,0.33502394,0.882879019
C,0.478272855,0.528410137,0.583848,0.567732155,0.48505336,0.693233311,0.548744202,0.464504987,0.439650446,0.86180687,0.462625891,0.345514446,0.332049429,0.893298388
C,0.465488911,0.531227291,0.575271785,0.576804578,0.468990266,0.712364495,0.527828336,0.455970436,0.430189431,0.887791216,0.425620645,0.33248812,0.328490585,0.953332841
C,0.463324845,0.534045994,0.574553251,0.575979769,0.467615366,0.714100838,0.525989175,0.456803113,0.427991331,0.891941845,0.423090398,0.33058387,0.320178568,0.968307137
C,0.451044798,0.537760556,0.574949622,0.57405293,0.45779866,0.714321017,0.532975316,0.442636788,0.429243654,0.891816854,0.438786328,0.319490433,0.298596233,0.954084933
C,0.447639316,0.545187056,0.564570367,0.572001755,0.454153121,0.724660933,0.516747415,0.445577651,0.425804794,0.915982604,0.410659492,0.331062615,0.324259698,1.0
C,0.44298929,0.543766737,0.569968879,0.578160048,0.451482952,0.718410254,0.524371743,0.448441923,0.439956605,0.896718442,0.420614481,0.333665371,0.338061601,0.983911514
C,0.443525702,0.544404984,0.568404019,0.568599939,0.450026512,0.713948071,0.503488481,0.424976856,0.43538028,0.89478749,0.38546735,0.305446714,0.354040116,1.0
C,0.441225231,0.547221959,0.560152173,0.573525846,0.448146403,0.720129371,0.510430753,0.443159461,0.426357836,0.901184618,0.394512504,0.328670591,0.360202372,1.0
C,0.440998375,0.547036767,0.559636295,0.572634459,0.447284549,0.720305324,0.509055614,0.439636648,0.42364493,0.902527988,0.393076718,0.326817721,0.358827829,1.0
C,0.44087702,0.545862556,0.560029149,0.577067971,0.445535511,0.719320118,0.512179494,0.449100941,0.420921981,0.898477554,0.398481697,0.328169256,0.352221906,1.0
C,0.44036302,0.545874178,0.56037432,0.575240552,0.445296943,0.718983412,0.513810337,0.448500276,0.419844925,0.901420176,0.406209946,0.327535003,0.349201769,1.0
C,0.441204876,0.543610156,0.558657944,0.57122153,0.443020731,0.721149087,0.514243066,0.438627988,0.416718781,0.906174958,0.406449407,0.316591442,0.338124692,1.0
C,0.442805052,0.53999877,0.559451699,0.569480121,0.441958278,0.722204208,0.516491771,0.434371144,0.41009742,0.904903829,0.407681286,0.311613172,0.316658914,1.0
C,0.448133171,0.533818066,0.561228275,0.569545507,0.435940653,0.713910103,0.521005213,0.438512892,0.407901704,0.886913955,0.421480983,0.310685158,0.315738261,0.997173131
C,0.453908592,0.524416149,0.561513841,0.568879187,0.433795631,0.708049119,0.52868557,0.441618919,0.406832784,0.88400954,0.43614167,0.306094587,0.304172099,0.982047021
C,0.461527199,0.521088064,0.573241591,0.560206413,0.437145084,0.706858754,0.553619683,0.414204895,0.409938753,0.853371739,0.452259928,0.313284308,0.332607985,0.936609566
C,0.466229856,0.516214609,0.572741091,0.567883313,0.438666672,0.696742117,0.550046861,0.453509033,0.419884056,0.856048703,0.454689801,0.301350445,0.326365829,0.923542976
C,0.471707016,0.513540149,0.579394698,0.56523782,0.443796486,0.688519478,0.555291533,0.444823593,0.425543368,0.836276233,0.462357372,0.293928117,0.331627905,0.902370274
C,0.474685729,0.511704624,0.581109643,0.564367533,0.445151865,0.685245275,0.554664254,0.449548155,0.423271805,0.835101366,0.462114483,0.29786098,0.323772609,0.896636188
C,0.477824301,0.510686636,0.586016715,0.56713295,0.451743603,0.676680207,0.564095199,0.457849413,0.425609112,0.82236588,0.473970801,0.303035617,0.327207953,0.886195779
C,0.478374541,0.510551572,0.598467052,0.560757816,0.452915758,0.672583401,0.560082138,0.435573637,0.425974369,0.811580658,0.466384023,0.290772587,0.337310791,0.871647
C,0.487840652,0.508159697,0.59160471,0.566527247,0.460147768,0.672883153,0.575059295,0.461337954,0.428937614,0.817083597,0.489414871,0.299236387,0.329133213,0.85032928
C,0.492385864,0.505094171,0.59333998,0.562479138,0.465244859,0.672256589,0.577068269,0.455454499,0.418687433,0.81491673,0.499780476,0.297567904,0.298802316,0.842462838
C,0.498496771,0.504439354,0.601196587,0.553340912,0.471572727,0.674560726,0.583503604,0.442335576,0.420767009,0.808615625,0.496134341,0.31781593,0.306571096,0.848029912
C,0.500437379,0.504032433,0.606087506,0.552992046,0.474471331,0.677078843,0.591349661,0.439989984,0.420480341,0.810994267,0.501277626,0.316134125,0.3017582,0.848396838
C,0.503205776,0.503215134,0.608778775,0.554188848,0.477214396,0.676723242,0.590293705,0.43945083,0.420794904,0.810813904,0.502127409,0.318524361,0.299480289,0.846820772
C,0.506556809,0.502314389,0.61230737,0.555211186,0.479452431,0.678801119,0.594127357,0.441273749,0.426037878,0.810838819,0.505328894,0.32004568,0.310643852,0.851244986
C,0.509448767,0.503621876,0.623184204,0.555179954,0.478171408,0.672018766,0.592120409,0.42265293,0.432329357,0.796465993,0.510548234,0.289073259,0.325665981,0.834948421
C,0.51215452,0.503258646,0.621864378,0.548220873,0.478824705,0.672440946,0.594958663,0.420021504,0.42824164,0.795254827,0.497969866,0.320031583,0.315565377,0.821544647
C,0.514776289,0.50448668,0.614918828,0.555563331,0.49039644,0.677583635,0.592397332,0.447582662,0.432759702,0.806650817,0.501886725,0.329372853,0.318086863,0.816729486
C,0.516651273,0.505999506,0.615088284,0.559846759,0.497804552,0.681878507,0.590102315,0.454957843,0.439827502,0.813459933,0.499943167,0.330141693,0.321041733,0.815538347
C,0.517166257,0.507636487,0.617048025,0.569844127,0.500136375,0.690324545,0.589986622,0.464464664,0.446141899,0.819144249,0.498572648,0.333525479,0.329116255,0.808735251
C,0.517973423,0.511782527,0.615796864,0.569519222,0.510047853,0.693964005,0.583353698,0.462203473,0.453819603,0.826339185,0.496342838,0.337096035,0.337755591,0.809696436
C,0.522451937,0.517376363,0.617177844,0.574810565,0.51627171,0.69896543,0.583010316,0.463014603,0.462339163,0.830197275,0.495864719,0.333826154,0.352631271,0.81401509
C,0.524026155,0.518195748,0.631185591,0.56987381,0.510202765,0.682331383,0.60463798,0.469825774,0.465676636,0.812341928,0.515424013,0.354367554,0.359619796,0.826204658
C,0.524874687,0.51954633,0.634924173,0.558970213,0.510010421,0.691859365,0.630095601,0.435887605,0.457985818,0.819522619,0.545604706,0.320057333,0.348852813,0.82398808
C,0.525430679,0.519790351,0.640615642,0.561964631,0.509289622,0.687104583,0.657225132,0.446696401,0.449934304,0.812228739,0.584428966,0.306850284,0.342688084,0.82057184
C,0.528152466,0.517326951,0.641595721,0.565833271,0.506242335,0.688678324,0.682856202,0.432081282,0.442001879,0.801457405,0.6186921,0.264551014,0.341069162,0.7984671
C,0.529815793,0.518369019,0.649419725,0.566793442,0.503092706,0.691436648,0.696146131,0.431302249,0.440871626,0.809641182,0.645112634,0.255718738,0.345469058,0.796641707
C,0.530209124,0.519052446,0.650220037,0.568164885,0.503404558,0.691172421,0.6984514,0.433642954,0.437366426,0.810874522,0.650139868,0.251801819,0.342329562,0.791832864
