L,0.52748251,0.357296586,0.561485887,0.41746664,0.495067775,0.445969731,0.62615931,0.418231487,0.481966436,0.549817681,0.680422068,0.398410112,0.474382997,0.652792513
L,0.529154122,0.359604895,0.563761115,0.416747123,0.49758181,0.448158622,0.625801086,0.420494407,0.485218465,0.558561385,0.679574192,0.403360575,0.478891075,0.656344354
L,0.52955848,0.362689286,0.563256264,0.418644547,0.498550415,0.44854635,0.624204695,0.4238635,0.485778034,0.558943987,0.679817379,0.405355662,0.48029843,0.656001627
L,0.530019045,0.364874601,0.562630832,0.422942728,0.498606622,0.452079535,0.621605158,0.42725262,0.486266524,0.560928226,0.678170085,0.407330841,0.480611145,0.657003701
L,0.527973294,0.365533561,0.559924662,0.424011588,0.498063117,0.452231169,0.616852939,0.430394739,0.484939426,0.560808659,0.67231524,0.410903335,0.479908019,0.654160202
L,0.52597326,0.366627008,0.557849765,0.425756872,0.496609151,0.454259276,0.614763796,0.429905653,0.484808445,0.559712768,0.668716848,0.412900239,0.479881942,0.653875351
L,0.523427486,0.366820097,0.553098023,0.426221222,0.494553566,0.454510003,0.607842326,0.430150628,0.48288101,0.559994698,0.664000869,0.414382666,0.478782356,0.651963651
L,0.519695103,0.36613968,0.550733685,0.426387191,0.493391424,0.456354618,0.603657901,0.429162979,0.482381463,0.561573088,0.657676816,0.412257314,0.479017943,0.654696882
L,0.515987396,0.368169755,0.549141705,0.422341675,0.49086076,0.457288295,0.601967573,0.428415507,0.481429785,0.562291682,0.654570043,0.414672583,0.479090601,0.654939771
L,0.516470075,0.370048791,0.54743427,0.425638437,0.489631772,0.462300718,0.599044144,0.431867659,0.482032508,0.570430696,0.650436401,0.415162176,0.479103595,0.663092732
L,0.515990436,0.370959967,0.547030807,0.425178856,0.489580929,0.460815519,0.598538578,0.434298366,0.481584013,0.570047021,0.650089264,0.41786167,0.478805542,0.661317527
L,0.517082334,0.368721962,0.548761249,0.424533844,0.489309311,0.459407121,0.601602912,0.434464723,0.480154812,0.566298246,0.652767241,0.422359824,0.476999462,0.658447921
L,0.519008875,0.366995841,0.550842822,0.42681244,0.49211511,0.458958298,0.60516113,0.430733562,0.480100542,0.567025542,0.659043014,0.417751908,0.474728197,0.660169721
L,0.524152458,0.362503588,0.558799744,0.422980338,0.49387455,0.455794096,0.617658854,0.426783741,0.481341869,0.56735605,0.671200752,0.412797987,0.473118812,0.670170486
L,0.529091001,0.354937017,0.565111697,0.416871727,0.496841133,0.451194167,0.626844823,0.423614949,0.482032984,0.567181349,0.683217824,0.40904355,0.467030555,0.66574204
L,0.532883763,0.340984613,0.569760978,0.40721482,0.500072479,0.437953532,0.63192004,0.419671297,0.483689159,0.555056095,0.6904881,0.409275651,0.464726835,0.659430146
L,0.534769654,0.332394421,0.577814281,0.403858513,0.501646161,0.432201564,0.641155839,0.421148449,0.48323831,0.553155601,0.703177392,0.39632991,0.465312183,0.661338806
L,0.538807273,0.322483927,0.579241395,0.398643702,0.503565192,0.426259875,0.641260207,0.413911849,0.484492004,0.5487293,0.70668608,0.387375653,0.4655509,0.656514943
L,0.539050877,0.314212888,0.579496086,0.391019702,0.502521873,0.417865753,0.643477321,0.409062266,0.485198051,0.54436332,0.710770547,0.381339937,0.465506017,0.652365804
L,0.537866235,0.306004763,0.581389606,0.384785831,0.500136256,0.413238615,0.65021342,0.401646465,0.483398914,0.543895781,0.716644108,0.371712059,0.462276071,0.655607343
L,0.537544131,0.298705965,0.580518126,0.379194319,0.494976997,0.412489921,0.651737809,0.394619703,0.479833931,0.544758499,0.721326232,0.370242596,0.455128849,0.662599325
L,0.532660782,0.284525841,0.579178572,0.367898405,0.491223365,0.402233303,0.65185529,0.386044979,0.473021418,0.537162185,0.72622925,0.36715138,0.445109785,0.657773137
L,0.529482424,0.263152212,0.578917325,0.343291491,0.48595345,0.386481464,0.651799262,0.36664626,0.467976302,0.521193683,0.732429385,0.350478351,0.441196859,0.66437912
L,0.529709518,0.247152284,0.578548133,0.335233897,0.481620133,0.377372146,0.653127015,0.349347681,0.462121099,0.506215394,0.73702246,0.336990714,0.434393793,0.651172638
L,0.528103471,0.232769862,0.580436051,0.327860773,0.479438901,0.363153487,0.659823418,0.343764067,0.457489491,0.499083012,0.743010879,0.32211718,0.427410454,0.639016628
L,0.52896142,0.224822283,0.581574976,0.32200703,0.479333431,0.35749352,0.659601212,0.336439252,0.457480758,0.495376408,0.744559646,0.314132124,0.42725575,0.636237919
L,0.531449914,0.219881698,0.585378945,0.314650714,0.48122257,0.35703671,0.665379882,0.328673571,0.458967596,0.49401176,0.750138938,0.310930073,0.431869686,0.647463977
L,0.535697997,0.215230986,0.587135315,0.312066913,0.482260317,0.351503998,0.668437779,0.327586442,0.462800026,0.489979774,0.755648434,0.304031312,0.436067313,0.64657408
L,0.536664426,0.211674005,0.58908397,0.311160952,0.482964158,0.348647475,0.670444548,0.328721881,0.463585705,0.487195343,0.757386088,0.305579722,0.437111467,0.647333145
L,0.53731674,0.21215114,0.589182496,0.314512759,0.481788069,0.348266959,0.6711393,0.333829492,0.46206817,0.491322905,0.754920423,0.309707403,0.433567703,0.647157073
L,0.538400829,0.216947347,0.589663148,0.317906916,0.483107507,0.351287663,0.668852687,0.335868657,0.461160958,0.491140515,0.749761164,0.312055945,0.431070715,0.644316077
L,0.54008472,0.22086446,0.592689931,0.323013067,0.487130195,0.355284482,0.672703147,0.340651214,0.464812785,0.488907367,0.754231274,0.318010479,0.434257805,0.639472365
L,0.545968175,0.228639111,0.598086953,0.325784713,0.495418727,0.357262492,0.676038384,0.345676839,0.474043071,0.491419643,0.756622434,0.323357821,0.442908406,0.641245842
L,0.557645023,0.24458307,0.609142423,0.337359607,0.510198772,0.371933013,0.684203148,0.353960156,0.490523428,0.502434194,0.764506519,0.330721021,0.459638298,0.640034199
L,0.568143427,0.259430736,0.620470405,0.345578015,0.526627421,0.380990893,0.693896592,0.36581701,0.50410372,0.519202471,0.778668284,0.35142085,0.473211616,0.650209069
L,0.582997918,0.275036693,0.633579969,0.359809458,0.542184293,0.395717114,0.707450628,0.375002146,0.524590075,0.527776301,0.785769165,0.353604287,0.494923204,0.642175436
L,0.595401108,0.284093887,0.647170782,0.362815708,0.554875553,0.400208473,0.720217168,0.384377301,0.538291752,0.527884901,0.799166024,0.362145066,0.511839926,0.650499463
L,0.608256459,0.292380273,0.655844629,0.372612625,0.570480168,0.405344248,0.728316247,0.384843141,0.552399635,0.532909095,0.801322758,0.366975486,0.527110219,0.650167525
L,0.615136325,0.301746875,0.662332177,0.379059434,0.580281675,0.409259647,0.729123771,0.388862431,0.558676362,0.532189548,0.802201331,0.367470115,0.53451401,0.640863478
L,0.620103836,0.31450814,0.663017094,0.393096447,0.584197581,0.421397865,0.729968846,0.400642723,0.560561955,0.537730634,0.803310573,0.373476952,0.535635948,0.639529467
L,0.623260438,0.321403682,0.665355146,0.396606773,0.588270843,0.426467389,0.730361998,0.402936906,0.564877331,0.538130045,0.800312281,0.38636145,0.53872484,0.638047695
L,0.627171695,0.326419055,0.669251323,0.397963047,0.592802167,0.428294361,0.733085275,0.403136611,0.569322288,0.538977921,0.800153017,0.384726107,0.542151153,0.6365816
L,0.633285403,0.32895577,0.673929036,0.399144739,0.60071075,0.428307086,0.736770451,0.405113727,0.577394307,0.536679804,0.802885234,0.382327467,0.550044894,0.631289363
L,0.640711904,0.331587821,0.679514527,0.400187701,0.607221186,0.429352731,0.739329755,0.40698421,0.584583223,0.538035095,0.804541588,0.384238213,0.559919715,0.627361834
L,0.649768412,0.334994197,0.690213919,0.401132792,0.614363492,0.436817259,0.750009775,0.408309788,0.597770274,0.534999371,0.813907802,0.390613467,0.567791939,0.629167318
L,0.664346516,0.342553467,0.705653965,0.406005085,0.630625963,0.444557458,0.764918923,0.410239875,0.614604175,0.542756677,0.825490415,0.396593571,0.588822961,0.642401516
L,0.669696808,0.343176633,0.713297069,0.407281905,0.639012933,0.444903255,0.771986008,0.411090702,0.622943461,0.543751836,0.833155811,0.397109151,0.597893953,0.644538283
L,0.681444585,0.349181443,0.720450997,0.407548964,0.653701842,0.441989005,0.780020893,0.411673814,0.635487497,0.549371004,0.837445498,0.39411512,0.611240387,0.640846074
L,0.686449409,0.349563181,0.727400184,0.408364028,0.658997536,0.443193257,0.786751032,0.408377171,0.641454399,0.549182653,0.844375849,0.390361995,0.619697452,0.642642558
L,0.690088868,0.34769091,0.730583191,0.404652923,0.659006298,0.444429517,0.78865695,0.405933708,0.645777345,0.541902483,0.850280404,0.38991487,0.625066757,0.637296796
L,0.69380337,0.345446169,0.731996715,0.404268414,0.661208928,0.442096531,0.789331675,0.407250553,0.646594822,0.537401736,0.848440528,0.392738461,0.623975873,0.631638467
L,0.696341634,0.345704913,0.732771277,0.408180505,0.666952908,0.435985655,0.789264679,0.412038922,0.647318482,0.535879791,0.846638739,0.39714402,0.624117076,0.62636292
L,0.699242711,0.347863346,0.737753272,0.404150248,0.666412652,0.440813899,0.795708895,0.406832814,0.650129914,0.533961833,0.854931653,0.390639365,0.624565005,0.623994768
L,0.702586472,0.346737266,0.745359302,0.402163565,0.671396434,0.439199954,0.806600034,0.402752429,0.655999184,0.535998642,0.866458774,0.376295805,0.631175935,0.632264972
L,0.705233753,0.347855896,0.750578701,0.402278632,0.683086753,0.440204471,0.813529611,0.394345701,0.66840905,0.54305917,0.879510581,0.35702616,0.640747845,0.631949902
L,0.709474504,0.345546991,0.75846839,0.396152169,0.690054238,0.441005111,0.824098945,0.37958315,0.677885115,0.549138725,0.889825523,0.337768376,0.652815402,0.631308973
L,0.714095652,0.344419688,0.761397362,0.39758268,0.69544965,0.441522896,0.824842274,0.379135311,0.685922682,0.551813364,0.892519355,0.329482883,0.665015996,0.63824892
L,0.715316176,0.344992012,0.764195859,0.397740602,0.700437009,0.440969199,0.827140868,0.378272325,0.692548871,0.551740468,0.895112813,0.326332688,0.674616218,0.64095515
L,0.715435743,0.34344545,0.761771798,0.400675148,0.702249825,0.439263016,0.822798729,0.383426249,0.697029293,0.54694134,0.892300427,0.329882205,0.680071235,0.639000297
L,0.713401794,0.342406809,0.759960532,0.401453227,0.699336588,0.439584613,0.821338356,0.386286706,0.695068061,0.54528296,0.8880831,0.342959076,0.679297805,0.638360083
L,0.708944023,0.344823986,0.75190562,0.403863937,0.694041908,0.439368039,0.814128101,0.398325682,0.689996541,0.547878563,0.884673536,0.358618438,0.675676942,0.640560806
L,0.702635646,0.345880985,0.745427728,0.409546316,0.68541795,0.43648684,0.808279395,0.409555346,0.680318296,0.540422082,0.875692725,0.379122764,0.663432717,0.635881722
L,0.690470576,0.345517397,0.735004485,0.413085163,0.668618977,0.437278152,0.798579574,0.423620343,0.658953846,0.526341617,0.867119849,0.406759977,0.63992846,0.625508666
L,0.678427517,0.347931266,0.722339988,0.41551125,0.656351626,0.438407332,0.785853386,0.432358831,0.64049089,0.532162309,0.85529393,0.423592478,0.616950035,0.62686193
L,0.665233612,0.345588088,0.708231032,0.417913646,0.637492537,0.440201014,0.773963392,0.431850523,0.62035203,0.536475599,0.844670713,0.422748059,0.597450078,0.644536376
L,0.6487993,0.341181427,0.690625966,0.408485621,0.617740035,0.439531386,0.75970149,0.421174467,0.604922593,0.548239172,0.83052063,0.410456538,0.587783635,0.652326226
L,0.629211605,0.32978788,0.673719347,0.40378511,0.59841764,0.433564335,0.739925206,0.413027793,0.584722757,0.553529024,0.80937022,0.399003774,0.57352066,0.660881221
L,0.61546874,0.319049329,0.658473611,0.393839717,0.582087457,0.428235978,0.723737597,0.4000974,0.571920156,0.548263192,0.794966578,0.377603531,0.56337899,0.659040928
L,0.601444304,0.312563568,0.643008053,0.38331154,0.568315685,0.421935946,0.707501829,0.391836911,0.558558464,0.54681766,0.777229011,0.363124162,0.552117169,0.65665704
L,0.586008728,0.310323358,0.624461412,0.37955153,0.55307889,0.415841669,0.685253322,0.391478807,0.538516641,0.546160579,0.753037035,0.35619846,0.534208,0.662607253
L,0.571419358,0.303410083,0.609236419,0.379942,0.534225702,0.415602207,0.665274203,0.387469918,0.522607923,0.543704927,0.735977173,0.349889904,0.522972107,0.662535787
L,0.556443095,0.300920516,0.597750485,0.370746702,0.520635545,0.410130829,0.660223782,0.378376424,0.511350155,0.541036487,0.726512671,0.348472506,0.511677027,0.657655656
L,0.543529868,0.299301744,0.581365883,0.36992079,0.508953094,0.406774431,0.639726579,0.381244272,0.497312456,0.535696745,0.708298802,0.345237911,0.497893035,0.652890682
L,0.532386839,0.303022087,0.569082141,0.368779749,0.498031437,0.404276371,0.628190041,0.382442057,0.488578737,0.531734884,0.695109189,0.344801009,0.491755664,0.646611154
L,0.521383941,0.302854329,0.557438672,0.374824107,0.488435686,0.410360634,0.61516124,0.387135834,0.478775918,0.539000869,0.68347913,0.351418912,0.480831653,0.655118048
L,0.510642409,0.308267117,0.547262073,0.376765519,0.478436559,0.413445801,0.607514501,0.385694891,0.46610406,0.538967729,0.674227536,0.352297455,0.469776154,0.656244457
L,0.49936533,0.312066734,0.533681154,0.378469378,0.467072099,0.417281628,0.593362212,0.384481221,0.454398662,0.543260872,0.658856988,0.349601954,0.455714881,0.660739541
L,0.488812178,0.312178493,0.525486708,0.3746382,0.450742811,0.416535854,0.58671695,0.382907361,0.43763575,0.531782687,0.650754571,0.34198314,0.438190371,0.653376997
L,0.478511989,0.314907372,0.513452053,0.383981079,0.44303599,0.418236285,0.57493782,0.383322984,0.427800208,0.541342258,0.640398383,0.334547848,0.426134527,0.656250536
L,0.466373473,0.314303249,0.503655553,0.38418892,0.43133232,0.418018192,0.562159657,0.38458696,0.416124076,0.542765677,0.629258037,0.333854586,0.411532581,0.656191885
L,0.453881651,0.313264251,0.496896476,0.37986967,0.421770215,0.419198185,0.556462169,0.373069584,0.406318575,0.540130734,0.618332207,0.32352221,0.393544674,0.651335061
L,0.440871894,0.308916926,0.481252521,0.378173918,0.409713298,0.416199237,0.539662659,0.369262218,0.396089494,0.53793478,0.606671512,0.311068803,0.37789616,0.645795882
L,0.427413851,0.308448672,0.467682272,0.382911384,0.393101662,0.413083047,0.527130246,0.375841618,0.380535215,0.534102023,0.593609691,0.311978638,0.366826564,0.641607583
L,0.412915081,0.307303965,0.450216979,0.380901963,0.379553318,0.414163142,0.510275602,0.379148006,0.368799955,0.537340462,0.582844019,0.325507462,0.350204945,0.638707757
L,0.397143722,0.304561615,0.436990261,0.378027588,0.367656499,0.414279193,0.499946058,0.374239594,0.354047239,0.534069479,0.569032848,0.339575201,0.331244051,0.643909693
L,0.384324998,0.300804794,0.422738373,0.380990982,0.3546606,0.411120266,0.485133737,0.390018791,0.344438761,0.529691994,0.556414664,0.363231778,0.321876854,0.639112413
L,0.373743713,0.297689974,0.414903075,0.384083569,0.344926,0.412017822,0.48232621,0.395989656,0.332876503,0.533035636,0.550912857,0.375452578,0.312871575,0.643212736
L,0.360790104,0.294476062,0.40077132,0.382868648,0.328941852,0.409705848,0.467950255,0.398148626,0.317745984,0.531679809,0.542061985,0.384962916,0.299044698,0.644783974
L,0.352095336,0.292206734,0.394371986,0.379315257,0.317856282,0.405920058,0.465647876,0.39897716,0.306095153,0.525259376,0.541173637,0.391726851,0.283723325,0.64598608
L,0.343051702,0.289106637,0.384167671,0.3821325,0.302221119,0.401128083,0.453021258,0.400414467,0.286001265,0.519258976,0.531715393,0.390946269,0.268527418,0.649976432
L,0.333055854,0.285321832,0.3758277,0.379083097,0.290159553,0.399184376,0.445857048,0.403238297,0.270763695,0.517601311,0.522563219,0.393849015,0.251022488,0.650333345
L,0.323280692,0.277660936,0.363639891,0.37461552,0.276704907,0.395170778,0.432188123,0.397965491,0.256148517,0.518773735,0.511169434,0.386881948,0.232162565,0.656059921
L,0.310846597,0.268060625,0.351919174,0.367668092,0.260583401,0.385076582,0.423076183,0.394065261,0.240840107,0.512706876,0.500324428,0.375752419,0.218214318,0.652216196
L,0.297443479,0.257608205,0.34058246,0.360123098,0.244659469,0.376722455,0.410464942,0.390852302,0.221168905,0.50900203,0.487080127,0.378435373,0.197662383,0.650050402
L,0.283313066,0.253466249,0.324474692,0.352487862,0.228624389,0.371924073,0.388491571,0.391815394,0.201120391,0.509064913,0.464163721,0.385562152,0.17800118,0.654311538
L,0.264506251,0.249029398,0.304297745,0.355290383,0.206042677,0.367175967,0.36743173,0.397462577,0.178468376,0.506519318,0.440852851,0.386233687,0.164406791,0.661292553
L,0.245031595,0.241922766,0.281857759,0.347398907,0.18210122,0.361255229,0.340646356,0.396338612,0.151760057,0.50734657,0.417939872,0.395252585,0.143626973,0.658651292
L,0.227895603,0.234516919,0.261986881,0.341985673,0.163541809,0.356587678,0.323522568,0.390536368,0.133385181,0.498525947,0.399349809,0.396093249,0.12531063,0.661120296
L,0.211941645,0.228108764,0.24851951,0.33813411,0.14865081,0.345196545,0.308590323,0.390315741,0.115499973,0.491402358,0.38684845,0.38702029,0.115197539,0.659353793
L,0.201191634,0.228784218,0.235385224,0.334773749,0.137950569,0.346178114,0.296391129,0.386474371,0.106760263,0.496017128,0.370277286,0.381350994,0.110597633,0.659615755
L,0.191110685,0.227795884,0.223955065,0.334216565,0.131630227,0.345955491,0.281951338,0.385204852,0.10304229,0.497580647,0.359925568,0.3746216,0.110505745,0.659667075
L,0.185105756,0.229941145,0.216200218,0.331921905,0.125967711,0.347660691,0.276836336,0.37644434,0.099560738,0.498997837,0.353498071,0.366698742,0.107388929,0.659985781
L,0.178395987,0.230284423,0.210618109,0.329249054,0.122254215,0.348089784,0.27325803,0.365749091,0.097606406,0.494526893,0.350225955,0.355233788,0.103047945,0.654111743
L,0.172304004,0.22999768,0.205680698,0.324314296,0.116704896,0.345143467,0.269621849,0.356071651,0.09221717,0.489920199,0.347231567,0.33892867,0.099546462,0.640227437
L,0.167046919,0.227800131,0.206491157,0.322289348,0.111723468,0.343268931,0.272601962,0.349697232,0.085909866,0.486716032,0.348132908,0.325804919,0.096050307,0.636813045
L,0.16530031,0.224084362,0.207429096,0.319839478,0.11073532,0.345859379,0.275078595,0.343817234,0.083017454,0.490638971,0.351213574,0.317048132,0.089958288,0.63514775
L,0.165722102,0.216948286,0.208897993,0.31502232,0.110512383,0.341421515,0.278853118,0.339037776,0.081647635,0.488366008,0.355629265,0.313398272,0.085871033,0.635733247
L,0.166975304,0.214846715,0.213798732,0.313681394,0.1115309,0.340681463,0.285049617,0.339344889,0.080097914,0.493507385,0.364665985,0.310094982,0.080627993,0.64711988
L,0.16879122,0.207097158,0.222587362,0.308677614,0.110845648,0.33853659,0.299534023,0.336051881,0.079777122,0.503811657,0.384101123,0.306034714,0.080667309,0.668089807
L,0.173211485,0.187020585,0.228942484,0.299544662,0.114673406,0.326642215,0.307001293,0.327633917,0.082324587,0.488638461,0.397743523,0.29847315,0.073714636,0.668187976
L,0.180290177,0.172850296,0.238218263,0.289605409,0.11658676,0.314310521,0.319316715,0.322675616,0.081714556,0.483974367,0.407587737,0.29193446,0.072759964,0.656797945
L,0.190433085,0.160532862,0.250878245,0.277048022,0.126217201,0.305003077,0.33883363,0.311660767,0.089941643,0.472896188,0.431262523,0.286063582,0.075558357,0.638248026
L,0.203946307,0.146659955,0.264651507,0.271693707,0.137583107,0.296298355,0.353992283,0.310843647,0.099896505,0.463224977,0.447950691,0.287457436,0.077269435,0.631757855
L,0.22014682,0.141049787,0.285481453,0.268932402,0.152841717,0.291805327,0.376164913,0.313734502,0.111915156,0.462838262,0.471636683,0.28764984,0.079059869,0.6445508
L,0.238353446,0.129747987,0.308597893,0.268778801,0.173452094,0.290037543,0.403063685,0.312849402,0.129595667,0.465420127,0.505874455,0.279292285,0.083249457,0.652295589
L,0.263356537,0.118305966,0.336118549,0.257448852,0.19819136,0.284234673,0.43648681,0.30523324,0.157168701,0.463075608,0.540664375,0.267039299,0.103828482,0.645354211
L,0.288753688,0.097772129,0.363126308,0.246417403,0.22160928,0.271004319,0.472279102,0.296365261,0.180430621,0.460702777,0.58002156,0.252229214,0.12265458,0.651391804
L,0.312871784,0.084500715,0.38972348,0.232900664,0.249181792,0.261465251,0.49691087,0.286193877,0.209243357,0.45189178,0.608008206,0.256171882,0.153964683,0.638234973
L,0.335371435,0.080301538,0.413022131,0.229976609,0.271082699,0.251887977,0.525237143,0.277953297,0.227979824,0.43968457,0.640056849,0.236783355,0.172707945,0.629530251
L,0.35805577,0.083008811,0.430522621,0.233243391,0.294278234,0.255108565,0.54022491,0.283728033,0.254233986,0.429689914,0.655189931,0.256395161,0.199349359,0.616457105
L,0.377937645,0.09108416,0.452842802,0.240783066,0.314260662,0.261036605,0.563697815,0.288330227,0.27281478,0.438525677,0.676376402,0.253334641,0.219819933,0.613509953
L,0.395741373,0.107822075,0.468195826,0.249098465,0.332999825,0.274414867,0.5709638,0.296377361,0.289232194,0.44810459,0.67530793,0.271672398,0.245946094,0.614543498
L,0.40975219,0.123606957,0.483849227,0.255585462,0.353324413,0.286053389,0.58517015,0.306680441,0.312414259,0.466209233,0.690936685,0.289559007,0.264597267,0.637585759
L,0.429615527,0.133451715,0.500062585,0.2622495,0.376162171,0.301137447,0.593865633,0.296722412,0.346056849,0.46465835,0.703171611,0.274685711,0.304485589,0.665983498
L,0.452773035,0.143124893,0.524272561,0.260950327,0.401192009,0.301974148,0.616164982,0.299098074,0.374977767,0.481666505,0.709317446,0.268559605,0.346400112,0.65978241
L,0.478200763,0.15763478,0.54563874,0.265935391,0.429197431,0.31335485,0.637914777,0.29829511,0.408521861,0.492675036,0.727560103,0.262570709,0.384320349,0.657763481
L,0.505388558,0.175894991,0.572856665,0.283174902,0.460180849,0.330457687,0.658275187,0.308386385,0.442218214,0.504933655,0.753107727,0.280999035,0.420008093,0.664905369
L,0.532058477,0.190303639,0.594632804,0.295238405,0.486400425,0.338393003,0.677634418,0.318123907,0.476809502,0.49444586,0.772885084,0.303379714,0.461139768,0.671480477
L,0.546107948,0.200548276,0.611275792,0.296891659,0.505766153,0.342311174,0.692259014,0.326217055,0.490872681,0.500679255,0.779465854,0.321527511,0.471434593,0.660194814
L,0.563203812,0.218704179,0.620359182,0.311190128,0.518515229,0.354972243,0.70300293,0.328131139,0.504588723,0.495757997,0.792169213,0.313721806,0.485122383,0.650877416
L,0.568950951,0.241304889,0.622295797,0.335864246,0.525898218,0.366550207,0.699797571,0.361067444,0.504272699,0.506208301,0.783319652,0.350393951,0.486369818,0.646229386
L,0.567342937,0.253802478,0.617903531,0.352214158,0.525842309,0.38026759,0.690108657,0.396500945,0.50459224,0.52128756,0.768412411,0.410003752,0.484144628,0.655054748
L,0.564470053,0.265167475,0.614421606,0.363946885,0.526617765,0.389173299,0.679585099,0.431707174,0.507675648,0.525175333,0.749112368,0.476713955,0.4872078,0.652918518
L,0.567049205,0.272068948,0.61446923,0.371029437,0.530172288,0.392090023,0.672868907,0.451893032,0.511120617,0.525045037,0.73410362,0.507789135,0.493528694,0.652657449
L,0.568556547,0.277598947,0.613611996,0.37486887,0.533263385,0.39150551,0.666989505,0.455450386,0.511736691,0.525591552,0.726261139,0.50482446,0.498422235,0.651830792
L,0.572300136,0.287424445,0.61288166,0.380667567,0.534266889,0.396769971,0.660199583,0.463071287,0.512883008,0.531189024,0.715515137,0.514955282,0.501453996,0.652849674
L,0.573943138,0.295546502,0.61326158,0.390664756,0.533575416,0.406460822,0.65245837,0.474242926,0.513760388,0.529224515,0.700997472,0.527915299,0.503619373,0.654871523
L,0.5760324,0.306914002,0.613272905,0.396770209,0.536145747,0.408891976,0.651464403,0.479969233,0.512953758,0.528338432,0.698819518,0.53092289,0.503162861,0.653947055
L,0.574742377,0.313364267,0.610078037,0.402100384,0.533740401,0.411830723,0.649826646,0.476110607,0.511071503,0.52309674,0.697933555,0.518897474,0.501100123,0.645287573
L,0.566517055,0.314440906,0.60330236,0.39932853,0.529158711,0.412017912,0.646371961,0.464148879,0.506825089,0.520124495,0.698208153,0.503901362,0.495179355,0.637183964
L,0.556673288,0.317338377,0.593438506,0.398995221,0.522421777,0.412327647,0.638923645,0.45335567,0.498669058,0.525836587,0.69479543,0.489190221,0.487415433,0.638850212
L,0.539768755,0.323845685,0.574914336,0.404878646,0.507246196,0.418693721,0.62309128,0.449582279,0.486352056,0.530669928,0.68251878,0.461421907,0.475843549,0.639154613
L,0.521855831,0.327762932,0.556166828,0.404322833,0.485338867,0.427025437,0.607665062,0.440174222,0.466735274,0.539742589,0.665804088,0.445065767,0.456302822,0.646566868
L,0.509099603,0.330162644,0.548262954,0.405542016,0.473798096,0.430297375,0.600718558,0.433444917,0.457306504,0.529984653,0.65585506,0.433324099,0.445953012,0.640656948
L,0.502182126,0.331864685,0.539725125,0.402254343,0.468728572,0.427840531,0.596008301,0.426700443,0.449620187,0.533788919,0.652593017,0.421977311,0.434379488,0.640215039
L,0.496175677,0.332614243,0.53359735,0.400865018,0.464663923,0.429228544,0.591987252,0.418326914,0.446493328,0.533857703,0.650781989,0.40782699,0.427744329,0.63495791
L,0.493310481,0.335131109,0.532084107,0.399133652,0.46456176,0.430715859,0.592384577,0.4096829,0.445690334,0.535163641,0.652137578,0.392843366,0.424850315,0.634788752
L,0.491729826,0.335896462,0.53012228,0.401104003,0.464363694,0.430796295,0.591446102,0.405918449,0.443565369,0.538302481,0.651474953,0.382297933,0.424626529,0.639963031
L,0.491416961,0.337347597,0.528533578,0.401489347,0.461853802,0.432828814,0.58932662,0.408704728,0.442391902,0.540317893,0.652181625,0.380797267,0.422577202,0.640139639
L,0.488945097,0.335180193,0.527302086,0.40694809,0.457120329,0.431967586,0.587108374,0.4161295,0.437793553,0.54232353,0.649770558,0.383779734,0.422933877,0.638466835
L,0.483598351,0.334250718,0.523033917,0.404026449,0.45180276,0.4301368,0.58436811,0.413595319,0.432559431,0.542121708,0.649300456,0.381132841,0.416414291,0.641692579
L,0.477294445,0.331470072,0.517424524,0.403414011,0.444960773,0.429312676,0.577502668,0.410942674,0.425735801,0.541165829,0.643187702,0.378091961,0.406840622,0.641156435
L,0.466206402,0.330144405,0.505151808,0.401269525,0.43384394,0.429746449,0.566094995,0.407994509,0.414951891,0.539548695,0.634517252,0.380565733,0.391486496,0.642110109
L,0.454100907,0.325589836,0.495185554,0.398353308,0.420175552,0.429516524,0.559830129,0.40655762,0.402158439,0.539687037,0.627898157,0.382828891,0.375918955,0.646346509
L,0.441876978,0.319785625,0.482411414,0.398345113,0.407072067,0.420239687,0.544851482,0.414968282,0.386376202,0.538640201,0.614258409,0.38439393,0.36435926,0.638677299
L,0.432024091,0.314449251,0.473885447,0.393811226,0.395860881,0.416876137,0.536306918,0.419575363,0.373627394,0.534488261,0.605459571,0.398043483,0.350231797,0.634812057
L,0.422488391,0.309772909,0.466429144,0.391934633,0.38528502,0.41593188,0.531756043,0.422593117,0.362359583,0.536475599,0.600910187,0.421606213,0.337628186,0.638086259
L,0.417668194,0.30542925,0.459707767,0.390339315,0.379395515,0.411306173,0.523317873,0.431084096,0.355345607,0.532888949,0.592719436,0.440507293,0.328877002,0.639672995
L,0.414246082,0.302446246,0.456096947,0.388973325,0.376654029,0.40745002,0.520559371,0.437366694,0.352097213,0.529363871,0.590149283,0.45159632,0.323474735,0.636482894
L,0.413057446,0.300336659,0.454965502,0.388849467,0.374407619,0.407289505,0.519980252,0.438024223,0.35016349,0.529123127,0.589395761,0.452387363,0.320408821,0.636955261
L,0.411388576,0.300635964,0.453938216,0.388237923,0.373183191,0.409830421,0.519614756,0.441088706,0.350785077,0.529808998,0.590143025,0.460839123,0.315785825,0.642444193
L,0.407612175,0.296793312,0.451869965,0.388762146,0.366920143,0.40545997,0.512946308,0.450277627,0.346191585,0.521015644,0.583201766,0.472256482,0.316781908,0.639219165
